id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
reyna001,0,27,7,1,3,3,106,4,1,6,0,0,0,0,34,33,0,0,0,0
wasdj001,1,18,6,2,3,3,71,5,0,4,2,0,0,0,23,21,0,0,0,0
choub001,1,1,2,1,2,1,12,0,0,2,0,0,0,0,4,3,0,0,0,0
dipoj001,1,2,0,0,0,0,6,1,0,0,0,0,0,0,2,2,0,0,0,0
housc001,1,3,1,2,2,2,23,0,1,0,0,0,0,0,6,4,0,0,0,0
morad001,1,3,4,0,5,5,23,0,1,3,0,0,0,1,8,6,0,0,1,0
