advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,stync001,,,,0,5,BBCBB,arror001,0,0,stync001 walks. ,stync001,0,
,00,1,,,,,1,6,X,arror001,2,0,Double Play. ,larkb001,0,
,02,1,,,grifk002,,2,9,CCX,arror001,0,0,grifk002 triples. ,grifk002,0,
grifk002 scores. ,02,1,bichd001,,,,3,12,CSX,arror001,0,1,bichd001 singles. ,bichd001,0,
,12,1,bichd001,,,,4,16,BFSS,arror001,1,0,cases001 strikes out. ,cases001,0,
,12,1,,,,,5,5,CFBFX,harnp001,1,0,,goodt001,1,L
,11,1,,,,,6,8,CBX,harnp001,1,0,,shumt001,1,F
,31,1,walkl001,,,,7,13,BBSBB,harnp001,0,0,walkl001 walks. ,walkl001,1,
walkl001 to 3B. ,00,1,,,walkl001,cirij001,8,14,B,harnp001,0,0,walkl001 steals 2B. ,cirij001,1,
,22,1,,,walkl001,,9,19,BBFFX,harnp001,1,0,cirij001 grounds out. ,cirij001,1,G
,01,2,,,,,10,18,CX,arror001,1,0,yound001 grounds out. ,yound001,0,G
,00,2,,,,,11,19,X,arror001,1,0,,taube001,0,F
,10,2,,,,,12,21,BX,arror001,1,0,,reesp001,0,F
,00,2,,,,,13,20,X,harnp001,1,0,heltt001 grounds out. ,heltt001,1,G
,12,2,,,,,14,25,CFBFX,harnp001,1,0,hammj001 grounds out. ,hammj001,1,G
,01,2,,,,,15,27,CX,harnp001,1,0,maynb001 grounds out. ,maynb001,1,G
,02,3,,,,,16,24,CFX,arror001,1,0,harnp001 grounds out. ,harnp001,0,G
,11,3,,,,,17,27,BCX,arror001,1,0,stync001 grounds out. ,stync001,0,G
,10,3,larkb001,,,,18,29,BX,arror001,0,0,larkb001 singles. ,larkb001,0,
larkb001 to 2B. ,32,3,grifk002,larkb001,,,19,36,BFBFBFB,arror001,0,0,grifk002 walks. ,grifk002,0,
,12,3,grifk002,larkb001,,,20,40,BFFC,arror001,1,0,bichd001 strikes out. ,bichd001,0,
,00,3,,,,,21,28,X,harnp001,1,0,peren001 grounds out. ,peren001,1,G
,01,3,,,,,22,30,FX,harnp001,1,0,arror001 grounds out. ,arror001,1,G
,11,3,,,,,23,33,CBX,harnp001,1,0,goodt001 grounds out. ,goodt001,1,G
,22,4,,cases001,,,24,47,FBFFBFX,arror001,0,0,cases001 doubles. ,cases001,0,
cases001 scores. ,00,4,,yound001,,,25,48,X,arror001,0,1,yound001 doubles. ,yound001,0,
yound001 to 3B. ,10,4,,,yound001,,26,50,BX,arror001,1,0,taube001 grounds out. ,taube001,0,G
yound001 scores. ,02,4,,,,,27,53,CSX,arror001,1,1,reesp001 hits sacrifice fly. ,reesp001,0,
,01,4,,,,,28,55,SX,arror001,1,0,,harnp001,0,F
,10,4,,,,,29,35,BX,harnp001,1,0,,shumt001,1,F
,31,4,walkl001,,,,30,40,BBBCB,harnp001,0,0,walkl001 walks. ,walkl001,1,
,02,4,walkl001,,,,31,45,FSFFX,harnp001,1,0,,cirij001,1,F
,00,4,walkl001,,,,32,46,X,harnp001,1,0,,heltt001,1,L
,11,5,stync001,,,,33,58,FBX,arror001,0,0,stync001 singles. ,stync001,0,
stync001 to 2B. ,10,5,,stync001,,,34,60,BX,arror001,1,0,Sacrifice bunt by larkb001.,larkb001,0,
,30,5,grifk002,stync001,,,35,64,IIII,arror001,0,0,grifk002 intentionally walks. ,grifk002,0,
