id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
silvj001,0,14,12,1,3,3,77,1,0,10,1,1,0,0,23,22,0,0,0,1
wilkm001,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
cordf001,0,6,3,3,3,3,40,1,0,1,1,1,0,0,12,9,0,0,0,1
manzj001,0,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
roseb002,1,15,7,3,0,0,98,2,0,6,1,0,0,0,25,22,0,0,0,1
housc001,1,2,0,2,0,0,16,0,0,0,0,0,0,1,4,1,0,0,0,0
myerm001,1,1,0,0,0,0,9,1,0,0,0,0,0,0,1,1,0,0,0,0
choub001,1,6,3,0,1,1,25,0,0,3,0,0,0,0,9,9,0,0,0,0
jimej001,1,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
