id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
whitd001,0,1,8,5,4,3,1,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0
grudm001,0,2,4,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
osuna002,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leyrj001,0,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grees001,0,3,9,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
shefg001,0,4,7,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hollt001,0,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
karre001,0,5,3,4,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
belta001,0,6,5,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
lodup001,0,7,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elstk001,0,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hansd001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
perec001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hergm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
donnc001,0,9,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
huntb002,1,1,8,5,5,4,0,3,0,0,4,0,0,0,0,1,0,0,0,0,0,0
peren001,1,2,6,5,4,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0
cirij001,1,3,5,5,5,2,0,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0
heltt001,1,4,3,5,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
hammj001,1,5,9,5,5,2,0,1,4,1,1,0,0,1,0,0,0,0,0,0,0,0
huskb001,1,6,7,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
goodt001,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lansm001,1,7,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
petrb001,1,8,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bohab001,1,9,1,3,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
tavaj001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
