id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
nathj001,0,18,8,2,6,6,118,5,0,3,4,1,1,1,29,23,0,2,1,0
fulta001,0,2,4,0,3,3,12,0,0,3,1,0,0,0,6,5,0,0,1,0
johnj006,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0
embra001,0,3,3,1,2,2,31,0,0,3,0,0,0,0,6,5,0,0,0,0
yoshm001,1,21,9,2,4,4,108,6,2,3,2,2,0,0,31,29,0,0,0,1
whitg001,1,0,3,0,0,0,4,0,0,3,0,0,0,0,3,3,0,0,0,0
belis001,1,3,0,0,0,0,13,3,0,0,0,0,0,0,3,3,0,0,0,0
myerm001,1,3,1,0,0,0,16,1,0,0,1,0,0,0,4,4,0,0,0,0
