id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
jackd003,0,1,4,6,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
relad001,0,2,6,6,5,3,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
klesr001,0,3,3,5,2,1,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0
vitij001,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
magad001,0,4,5,4,4,2,0,2,4,1,0,1,0,1,0,0,0,0,0,0,0,0
larog001,0,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mabrj001,0,5,7,4,4,3,0,2,3,1,2,0,0,1,0,0,0,0,0,0,0,0
alvag001,0,5,11,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
dehak001,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
darrm001,0,6,9,6,6,3,0,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0
river002,0,7,8,6,5,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0
davib003,0,8,2,5,2,1,3,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0
eatoa001,0,9,1,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sprae001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cunnw001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
carlb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sloch001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hofft001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pierj002,1,1,8,6,6,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
peren001,1,2,6,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
dejem001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shumt001,1,2,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cirij001,1,3,5,5,4,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
heltt001,1,4,3,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
choub001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walkt002,1,5,4,5,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hollt001,1,6,9,5,3,2,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
huskb001,1,7,7,5,4,2,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0
petrb001,1,8,2,5,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
roseb002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
melha001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
carrg001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mendc001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
walkp001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fryej001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
myerm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
penae001,1,9,6,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
