advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BCBX,tavaj001,1,0,youne001 grounds out. ,youne001,0,G
,22,1,gutir001,,,,1,9,BCFBX,tavaj001,0,0,gutir001 singles. ,gutir001,0,
gutir001 out. ,02,1,sosas001,,,,2,12,CSX,tavaj001,1,0,sosas001 reaches on fielder's choice. ,sosas001,0,
sosas001 to 2B. ,31,1,gracm001,sosas001,,,3,17,BBCBB,tavaj001,0,0,gracm001 walks. ,gracm001,0,
,22,1,gracm001,sosas001,,,4,24,CBCFBFS,tavaj001,1,0,gloar001 strikes out. ,gloar001,0,
,12,1,,,,,5,4,CFBX,arnoj001,1,0,,pierj002,1,L
,20,1,,,,,6,7,BBX,arnoj001,1,0,,peren001,1,P
,32,1,,,,,7,16,BSFBFBFFX,arnoj001,0,1,heltt001 homers. ,heltt001,1,
,00,1,hammj001,,,,8,17,X,arnoj001,0,0,hammj001 singles. ,hammj001,1,
hammj001 to 2B. ,32,1,walkt002,hammj001,,,9,25,BBCFBFFB,arnoj001,0,0,walkt002 walks. ,walkt002,1,
hammj001 scores. walkt002 to 2B. ,12,1,cirij001,walkt002,,,10,30,CFBFX,arnoj001,0,1,cirij001 singles. ,cirij001,1,
,12,1,cirij001,walkt002,,,11,34,FBFX,arnoj001,1,0,hollt001 grounds out. ,hollt001,1,G
,10,2,,,,,12,26,BX,tavaj001,1,0,giraj001 grounds out. ,giraj001,0,G
,11,2,,,,,13,29,CBX,tavaj001,1,0,nievj002 grounds out. ,nievj002,0,G
,20,2,,,,,14,32,BBX,tavaj001,1,0,,bufod001,0,P
,10,2,,,,,15,36,BX,arnoj001,1,0,petrb001 grounds out. ,petrb001,1,G
,02,2,,,,,16,39,CCS,arnoj001,1,0,tavaj001 strikes out. ,tavaj001,1,
,10,2,,,,,17,41,BX,arnoj001,1,0,pierj002 grounds out. ,pierj002,1,G
,11,3,,,,,18,35,BCX,tavaj001,1,0,arnoj001 grounds out. ,arnoj001,0,G
,01,3,,,,,19,37,CX,tavaj001,1,0,youne001 grounds out. ,youne001,0,G
,21,3,gutir001,,,,20,41,CBBX,tavaj001,0,0,gutir001 singles. ,gutir001,0,
gutir001 to 2B. ,01,3,sosas001,gutir001,,,21,43,FX,tavaj001,0,0,sosas001 singles. ,sosas001,0,
gutir001 to 3B. sosas001 to 2B. ,32,3,gracm001,sosas001,gutir001,,22,49,BCBFBB,tavaj001,0,0,gracm001 walks. ,gracm001,0,
,00,3,gracm001,sosas001,gutir001,,23,50,X,tavaj001,1,0,gloar001 grounds out. ,gloar001,0,G
,20,3,,,,,24,44,BBX,arnoj001,1,0,,peren001,1,P
,12,3,,,,,25,49,FFBFS,arnoj001,1,0,heltt001 strikes out. ,heltt001,1,
,00,3,,,,,26,50,X,arnoj001,1,0,hammj001 grounds out. ,hammj001,1,G
,10,4,,,,,27,52,BX,tavaj001,1,0,giraj001 grounds out. ,giraj001,0,G
,22,4,,,,,28,57,FBBFX,tavaj001,1,0,nievj002 grounds out. ,nievj002,0,G
,32,4,,,,,29,63,CBBBFX,tavaj001,1,0,bufod001 grounds out. ,bufod001,0,G
,00,4,,,walkt002,,30,51,X,arnoj001,0,0,walkt002 triples. ,walkt002,1,
,12,4,,,walkt002,,31,55,BCSX,arnoj001,1,0,,cirij001,1,P
walkt002 scores. ,10,4,hollt001,,,,32,57,BX,arnoj001,0,1,hollt001 reaches on error. ,hollt001,1,
,00,4,,,,petrb001,33,58,B,arnoj001,1,0,hollt001 caught stealing. ,petrb001,1,
,32,4,petrb001,,,,34,64,BCFBBB,arnoj001,0,0,petrb001 walks. ,petrb001,1,
,11,4,petrb001,,,,35,67,LBX,arnoj001,1,0,tavaj001 grounds out. ,tavaj001,1,G
,02,5,,,,,36,67,CFFS,tavaj001,1,0,arnoj001 strikes out. ,arnoj001,0,
