advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CFBX,astap001,1,0,,vinaf001,0,F
,01,1,,,,,1,6,CX,astap001,1,0,rente001 grounds out. ,rente001,0,G
,30,1,edmoj001,,,,2,10,BBBB,astap001,0,0,edmoj001 walks. ,edmoj001,0,
,12,1,edmoj001,,,,3,15,CSBFS,astap001,1,0,lankr001 strikes out. ,lankr001,0,
,12,1,huntb002,,,,4,4,BCCX,ankir001,0,0,huntb002 singles. ,huntb002,1,
,20,1,huntb002,,,,5,7,BBX,ankir001,1,0,,lansm001,1,L
,20,1,,huntb002,,walkl001,6,10,BBB,ankir001,0,0,huntb002 steals 2B. ,walkl001,1,
huntb002 to 3B. ,31,1,,,huntb002,,7,15,BBBCX,ankir001,1,0,walkl001 grounds out. ,walkl001,1,G
huntb002 scores. ,00,1,,,,,8,16,X,ankir001,0,2,cirij001 homers. ,cirij001,1,
,32,1,,,,,9,22,FBBBCX,ankir001,1,0,heltt001 grounds out. ,heltt001,1,G
,12,2,,,,,10,20,CCBFS,astap001,1,0,davie001 strikes out. ,davie001,0,
,00,2,drewj001,,,,11,21,X,astap001,0,0,drewj001 singles. ,drewj001,0,
drewj001 to 3B. ,02,2,paquc001,,drewj001,,12,24,SCX,astap001,0,0,paquc001 singles. ,paquc001,0,
drewj001 scores. ,10,2,paquc001,,,,13,26,BX,astap001,1,1,marre001 hits sacrifice fly. ,marre001,0,
,12,2,paquc001,,,,14,33,SFFBFFS,astap001,1,0,ankir001 strikes out. ,ankir001,0,
,32,2,shumt001,,,,15,30,CCBFBBFB,ankir001,0,0,shumt001 walks. ,shumt001,1,
,00,2,,,,peren001,16,31,1,ankir001,1,0,shumt001 picked off. ,peren001,1,
,02,2,,,,,17,35,1FCX,ankir001,1,0,,peren001,1,P
,00,2,,,,,18,36,X,ankir001,0,1,servs002 homers. ,servs002,1,
,02,2,,,,,19,39,FSC,ankir001,1,0,astap001 strikes out. ,astap001,1,
