id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
clemm001,0,12,11,2,8,7,94,2,1,9,1,0,1,0,26,24,0,0,0,0
maurd001,0,6,4,0,0,0,30,1,0,4,0,0,0,0,10,10,0,0,0,0
whitm002,0,6,1,1,1,1,26,0,0,0,1,0,0,0,8,5,0,1,1,0
jarvk001,1,14,8,3,4,4,84,0,1,4,3,0,0,0,23,19,0,1,0,0
tavaj001,1,2,1,2,0,0,29,0,0,1,0,0,0,0,5,3,0,0,0,0
whitg001,1,8,2,0,0,0,38,3,0,2,0,0,0,1,11,10,0,0,0,0
jimej001,1,3,0,1,0,0,18,1,0,0,0,0,0,0,4,3,0,0,0,0
