id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
browa001,0,1,8,5,4,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
kendj001,0,2,2,5,4,2,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0
gileb002,0,3,7,5,3,1,1,1,3,1,1,0,0,0,0,0,0,0,1,0,0,1
vandj001,0,4,3,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
saues001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilse001,0,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
willm005,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ramia001,0,5,5,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
morrw001,0,6,4,4,4,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
ramia002,0,7,9,4,4,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0
mearp001,0,8,6,4,4,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0
andej002,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browe001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loisr001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
younk001,0,9,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fryej001,1,1,4,5,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
peren001,1,2,6,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
walkl001,1,3,9,5,5,1,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0
hammj001,1,4,8,5,4,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0
huskb001,1,5,3,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
heltt001,1,5,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
pierj002,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cirij001,1,6,5,5,5,4,0,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0
shumt001,1,7,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
petrb001,1,8,2,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
maynb001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yoshm001,1,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
whitg001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hollt001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
choub001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
