advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,FCS,bohab001,1,0,jackd003 strikes out. ,jackd003,0,
,00,1,,,,,1,4,X,bohab001,1,0,owene001 grounds out. ,owene001,0,G
,21,1,,,,,2,8,BBFX,bohab001,1,0,,klesr001,0,F
,32,1,,,,,3,7,BBBCCFX,clemm001,1,0,pierj002 grounds out. ,pierj002,1,G
,32,1,,peren001,,,4,14,BCBFBFX,clemm001,0,0,peren001 doubles. ,peren001,1,
,32,1,,peren001,,,5,20,CBCBBC,clemm001,1,0,cirij001 strikes out. ,cirij001,1,
,31,1,heltt001,peren001,,,6,25,BCBBI,clemm001,0,0,heltt001 intentionally walks. ,heltt001,1,
,22,1,heltt001,peren001,,,7,30,CBBFS,clemm001,1,0,hammj001 strikes out. ,hammj001,1,
,11,2,,,,,8,11,BFX,bohab001,1,0,,sprae001,0,P
,10,2,,,,,9,13,BX,bohab001,0,1,river002 homers. ,river002,0,
,10,2,,,,,10,15,BX,bohab001,1,0,,darrm001,0,F
,12,2,,,,,11,19,CCBX,bohab001,0,1,davib003 homers. ,davib003,0,
,31,2,larog001,,,,12,24,BCBBB,bohab001,0,0,larog001 walks. ,larog001,0,
,11,2,larog001,,,,13,27,BCX,bohab001,1,0,clemm001 grounds out. ,clemm001,0,G
,00,2,,,,,14,31,X,clemm001,1,0,,walkt002,1,L
,10,2,,hollt001,,,15,33,BX,clemm001,0,0,hollt001 doubles. ,hollt001,1,
hollt001 scores. ,31,2,maynb001,,,,16,38,BBBFX,clemm001,0,1,maynb001 singles. ,maynb001,1,
maynb001 out. ,12,2,bohab001,,,,17,42,BSSX,clemm001,1,0,bohab001 reaches on fielder's choice. ,bohab001,1,
,12,2,bohab001,,,,18,46,BCFS,clemm001,1,0,pierj002 strikes out. ,pierj002,1,
,32,3,,,,,19,33,BCBFBX,bohab001,1,0,jackd003 grounds out. ,jackd003,0,G
,11,3,,,,,20,36,BCX,bohab001,1,0,owene001 grounds out. ,owene001,0,G
,00,3,,,,,21,37,X,bohab001,1,0,,klesr001,0,F
,00,3,,,,,22,47,X,clemm001,1,0,peren001 grounds out. ,peren001,1,G
,12,3,,,,,23,51,BFFX,clemm001,1,0,cirij001 grounds out. ,cirij001,1,G
,00,3,,,,,24,52,X,clemm001,1,0,,heltt001,1,L
,20,4,sprae001,,,,25,40,BBX,bohab001,0,0,sprae001 singles. ,sprae001,0,
sprae001 to 2B. ,31,4,river002,sprae001,,,26,45,SBBBB,bohab001,0,0,river002 walks. ,river002,0,
sprae001 to 3B. ,22,4,,,sprae001,,27,51,CBFFBX,bohab001,2,0,Double Play. ,darrm001,0,
sprae001 scores. ,10,4,davib003,,,,28,53,BX,bohab001,0,1,davib003 singles. ,davib003,0,
davib003 scores. ,02,4,,larog001,,,29,56,FFX,bohab001,0,1,larog001 doubles. ,larog001,0,
,12,4,,larog001,,,30,61,CBFFC,bohab001,1,0,clemm001 strikes out. ,clemm001,0,
,12,4,,,,,31,56,BFSX,clemm001,1,0,,hammj001,1,F
,32,4,,,,,32,64,BFCBFFBS,clemm001,1,0,walkt002 strikes out. ,walkt002,1,
,02,4,,,,,33,67,CSS,clemm001,1,0,hollt001 strikes out. ,hollt001,1,
,01,5,jackd003,,,,34,63,CX,bohab001,0,0,jackd003 singles. ,jackd003,0,
,21,5,,jackd003,,owene001,35,67,BFBB,bohab001,0,0,jackd003 steals 2B. ,owene001,0,
