id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
smitc001,0,18,4,4,1,1,101,5,0,2,2,0,0,0,24,20,0,0,0,0
wasdj001,1,21,6,1,3,3,90,11,1,3,2,0,0,0,28,27,0,0,0,1
