advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,biggc001,,0,5,FCBBX,astap001,0,0,biggc001 triples. ,biggc001,0,
biggc001 scores. ,00,1,,,,,1,6,X,astap001,1,1,berkl001 hits sacrifice fly. ,berkl001,0,
,01,1,,,,,2,8,FX,astap001,1,0,bagwj001 grounds out. ,bagwj001,0,G
,10,1,,,,,3,10,BX,astap001,1,0,camik001 grounds out. ,camik001,0,G
,22,1,goodt001,,,,4,5,BCBSX,doteo001,0,0,goodt001 singles. ,goodt001,1,
,01,1,,,,,5,7,CX,doteo001,2,0,Double Play. ,lansm001,1,
,32,1,,,,,6,13,CSBBBC,doteo001,1,0,cirij001 strikes out. ,cirij001,1,
,01,2,,hidar001,,,7,12,CX,astap001,0,0,hidar001 doubles. ,hidar001,0,
,02,2,,hidar001,,,8,15,CFX,astap001,1,0,,wardd002,0,F
,00,2,,hidar001,,,9,16,X,astap001,1,0,lugoj001 grounds out. ,lugoj001,0,G
,30,2,euset001,hidar001,,,10,20,IIII,astap001,0,0,euset001 intentionally walks. ,euset001,0,
,02,2,euset001,hidar001,,,11,23,SCC,astap001,1,0,doteo001 strikes out. ,doteo001,0,
,00,2,,,,,12,14,X,doteo001,0,1,heltt001 homers. ,heltt001,1,
,11,2,,bragd001,,,13,17,CBX,doteo001,0,0,bragd001 doubles. ,bragd001,1,
bragd001 to 3B. ,22,2,,,bragd001,,14,22,BSBCX,doteo001,1,0,Sacrifice bunt by huntb002.,huntb002,1,
bragd001 scores. ,00,2,maynb001,,,,15,23,X,doteo001,0,1,maynb001 singles. ,maynb001,1,
maynb001 to 2B. ,12,2,peren001,maynb001,,,16,28,CBFFX,doteo001,0,0,peren001 singles. ,peren001,1,
maynb001 to 3B. peren001 to 2B. ,10,2,,peren001,maynb001,,17,30,BX,doteo001,1,0,astap001 grounds out. ,astap001,1,G
,32,2,,peren001,maynb001,,18,36,BBFBFX,doteo001,1,0,goodt001 grounds out. ,goodt001,1,G
,32,3,biggc001,,,,19,29,BBBCSB,astap001,0,0,biggc001 walks. ,biggc001,0,
biggc001 to 2B. ,00,3,berkl001,biggc001,,,20,30,X,astap001,0,0,berkl001 singles. ,berkl001,0,
