advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,stync001,,,,0,1,X,yoshm001,0,0,stync001 singles. ,stync001,0,
stync001 out. ,10,1,larkb001,,,,1,3,BX,yoshm001,1,0,larkb001 reaches on fielder's choice. ,larkb001,0,
,22,1,larkb001,,,,2,8,FBFBX,yoshm001,1,0,,grifk002,0,
,00,1,larkb001,,,,3,9,X,yoshm001,1,0,,bichd001,0,L
,22,1,,,,,4,5,BCSBX,wills002,1,0,,huntb002,1,L
,12,1,,,,,5,9,BCCX,wills002,1,0,cirij001 grounds out. ,cirij001,1,G
,32,1,walkl001,,,,6,15,BCBBFB,wills002,0,0,walkl001 walks. ,walkl001,1,
walkl001 to 2B. ,01,1,,walkl001,,hammj001,7,17,FB,wills002,0,0,Wild Pitch. ,hammj001,1,
,21,1,,walkl001,,,8,21,FBBX,wills002,1,0,,hammj001,1,F
,31,2,cases001,,,,9,14,BFBBB,yoshm001,0,0,cases001 walks. ,cases001,0,
,32,2,cases001,,,,10,21,SFBBBFS,yoshm001,1,0,tuckm001 strikes out. ,tuckm001,0,
,00,2,,,,,11,22,X,yoshm001,2,0,Double Play. ,santb001,0,
,11,2,,,,,12,24,CBX,wills002,1,0,,heltt001,1,P
,12,2,,,,,13,28,BFSC,wills002,1,0,maynb001 strikes out. ,maynb001,1,
,02,2,,,,,14,31,CSX,wills002,1,0,lansm001 grounds out. ,lansm001,1,G
,10,3,,reesp001,,,15,24,BX,yoshm001,0,0,reesp001 doubles. ,reesp001,0,
reesp001 to 3B. ,00,3,,,reesp001,,16,25,X,yoshm001,1,0,Sacrifice bunt by wills002.,wills002,0,
reesp001 scores. ,20,3,stync001,,,,17,28,BBX,yoshm001,0,1,stync001 singles. ,stync001,0,
,02,3,stync001,,,,18,32,FFFX,yoshm001,1,0,,larkb001,0,F
,32,3,stync001,,,,19,40,BFCFBFBX,yoshm001,1,0,,grifk002,0,F
,22,3,,,peren001,,20,36,FFBBX,wills002,0,0,peren001 triples. ,peren001,1,
,01,3,,,peren001,,21,38,FX,wills002,1,0,,yoshm001,1,L
,11,3,,,peren001,,22,41,SBX,wills002,1,0,huntb002 grounds out. ,huntb002,1,G
peren001 scores. ,00,3,,cirij001,,,23,42,X,wills002,0,1,cirij001 doubles. ,cirij001,1,
cirij001 scores. walkl001 to 3B. ,10,3,,,walkl001,,24,44,BX,wills002,0,1,walkl001 singles. ,walkl001,1,
,00,3,,,walkl001,,25,45,X,wills002,1,0,,hammj001,1,F
,01,4,,,,,26,42,FX,yoshm001,1,0,bichd001 grounds out. ,bichd001,0,G
,00,4,,,,,27,43,X,yoshm001,1,0,,cases001,0,F
,12,4,,,,,28,48,CBFFS,yoshm001,1,0,tuckm001 strikes out. ,tuckm001,0,
,02,4,,,,,29,48,CFX,wills002,1,0,,heltt001,1,L
,21,4,,,,,30,52,FBBX,wills002,1,0,,maynb001,1,F
,12,4,lansm001,,,,31,56,FCBX,wills002,0,0,lansm001 singles. ,lansm001,1,
lansm001 to 2B. ,00,4,,lansm001,,peren001,32,57,B,wills002,0,0,Balk. ,peren001,1,
,30,4,peren001,lansm001,,,33,61,BIII,wills002,0,0,peren001 intentionally walks. ,peren001,1,
,12,4,peren001,lansm001,,,34,65,FBFS,wills002,1,0,yoshm001 strikes out. ,yoshm001,1,
,22,5,,,,,35,53,FFBBX,yoshm001,1,0,,santb001,0,F
,31,5,,,,,36,58,CBBBX,yoshm001,0,1,reesp001 homers. ,reesp001,0,
,02,5,,,,,37,62,SFFS,yoshm001,1,0,wills002 strikes out. ,wills002,0,
,02,5,,stync001,,,38,65,CSX,yoshm001,0,0,stync001 doubles. ,stync001,0,
stync001 scores. ,10,5,,larkb001,,,39,67,BX,yoshm001,0,1,larkb001 doubles. ,larkb001,0,
,30,5,grifk002,larkb001,,,40,71,IIII,yoshm001,0,0,grifk002 intentionally walks. ,grifk002,0,
,02,5,grifk002,larkb001,,,41,74,SFX,yoshm001,1,0,,bichd001,0,L
,31,5,huntb002,,,,42,70,BFBBB,wills002,0,0,huntb002 walks. ,huntb002,1,
huntb002 to 2B. ,01,5,cirij001,huntb002,,,43,72,FX,wills002,0,0,cirij001 singles. ,cirij001,1,
