advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,castl001,,,,0,6,CBBBCB,bohab001,0,0,castl001 walks. ,castl001,0,
castl001 to 2B. ,21,1,gonza002,castl001,,,1,10,BBFX,bohab001,0,0,gonza002 singles. ,gonza002,0,
castl001 scores. gonza002 to 2B. ,01,1,millk005,gonza002,,,2,12,CX,bohab001,0,1,millk005 singles. ,millk005,0,
,22,1,millk005,gonza002,,,3,17,CBFBS,bohab001,1,0,wilsp002 strikes out. ,wilsp002,0,
,20,1,millk005,gonza002,,,4,20,BBX,bohab001,1,0,,lowem001,0,
gonza002 to 3B. millk005 to 2B. ,31,1,lee-d002,millk005,gonza002,,5,25,FBBBB,bohab001,0,0,lee-d002 walks. ,lee-d002,0,
,02,1,lee-d002,millk005,gonza002,,6,28,CFX,bohab001,1,0,smitm004 grounds out. ,smitm004,0,G
,22,1,shumt001,,,,7,6,BCFBFX,sancj001,0,0,shumt001 reaches on error. ,shumt001,1,G
shumt001 scores. ,00,1,,peren001,,,8,7,X,sancj001,0,1,peren001 doubles. ,peren001,1,
peren001 to 3B. ,21,1,cirij001,,peren001,,9,11,BBFX,sancj001,0,0,cirij001 singles. ,cirij001,1,G
peren001 scores. cirij001 to 2B. ,32,1,,cirij001,,,10,17,BCBBCX,sancj001,1,1,heltt001 grounds out. ,heltt001,1,G
,02,1,,cirij001,,,11,21,CFFS,sancj001,1,0,huskb001 strikes out. ,huskb001,1,
,02,1,,cirij001,,,12,24,SCS,sancj001,1,0,petrb001 strikes out. ,petrb001,1,
,32,2,,,,,13,36,CFFBFBBX,bohab001,1,0,,castr002,0,F
,00,2,,,,,14,37,X,bohab001,1,0,sancj001 grounds out. ,sancj001,0,G
,11,2,,,,,15,40,CBX,bohab001,1,0,castl001 grounds out. ,castl001,0,G
,01,2,,,,,16,26,CX,sancj001,1,0,hollt001 grounds out. ,hollt001,1,G
,11,2,fryej001,,,,17,29,CBX,sancj001,0,0,fryej001 singles. ,fryej001,1,
,00,2,fryej001,,,,18,30,X,sancj001,1,0,,bohab001,1,
,00,2,fryej001,,,,19,31,X,sancj001,1,0,,shumt001,1,L
,01,3,,,,,20,42,CX,bohab001,1,0,gonza002 grounds out. ,gonza002,0,G
,32,3,,,,,21,48,BBSFBS,bohab001,1,0,millk005 strikes out. ,millk005,0,
,22,3,,,,,22,57,SFFFBBFFX,bohab001,1,0,wilsp002 grounds out. ,wilsp002,0,G
,00,3,,,,,23,32,X,sancj001,1,0,peren001 grounds out. ,peren001,1,G
,11,3,cirij001,,,,24,35,CBX,sancj001,0,0,cirij001 singles. ,cirij001,1,
cirij001 to 2B. ,00,3,heltt001,cirij001,,,25,36,X,sancj001,0,0,heltt001 singles. ,heltt001,1,
cirij001 scores. heltt001 to 3B. ,21,3,huskb001,,heltt001,,26,40,BBCX,sancj001,0,1,huskb001 singles. ,huskb001,1,
,32,3,,huskb001,,,27,47,BCSBBFC,sancj001,1,1,petrb001 strikes out. heltt001 steals Home. huskb001 steals 2B. ,petrb001,1,
,12,3,,huskb001,,,28,51,SBFS,sancj001,1,0,hollt001 strikes out. ,hollt001,1,
,22,4,,,,,29,63,CSBFBX,bohab001,1,0,,lowem001,0,F
,22,4,,,,,30,69,BCCBFX,bohab001,1,0,,lee-d002,0,F
,11,4,,,,,31,72,BCX,bohab001,1,0,smitm004 grounds out. ,smitm004,0,G
,12,4,fryej001,,,,32,55,CCBX,sancj001,0,0,fryej001 singles. ,fryej001,1,
fryej001 to 2B. ,00,4,,fryej001,,,33,56,X,sancj001,1,0,Sacrifice bunt by bohab001.,bohab001,1,
fryej001 scores. ,22,4,,,shumt001,,34,61,BBCFX,sancj001,0,1,shumt001 triples. ,shumt001,1,
shumt001 scores. ,32,4,,,,,35,68,BBBCFFX,sancj001,1,1,peren001 hits sacrifice fly. ,peren001,1,
,20,4,,,,,36,71,BBX,sancj001,1,0,,cirij001,1,F
