advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBCS,karls001,1,0,murrc001 strikes out. ,murrc001,0,
,00,1,,,,,1,5,X,karls001,1,0,riosa001 grounds out. ,riosa001,0,G
,21,1,,lowet001,,,2,9,BBFX,karls001,0,0,lowet001 doubles. ,lowet001,0,
,32,1,,lowet001,,,3,15,BBCBCS,karls001,1,0,kentj001 strikes out. ,kentj001,0,
,00,1,,,goodt001,,4,1,X,hernl003,0,0,goodt001 triples. ,goodt001,1,
goodt001 scores. ,01,1,lansm001,,,,5,3,CX,hernl003,0,1,lansm001 reaches on error. ,lansm001,1,G
,12,1,,,,,6,8,CBLFX,hernl003,2,0,Double Play. ,cirij001,1,
,00,1,,,,,7,9,X,hernl003,1,0,,heltt001,1,F
,01,2,davir002,,,,8,17,CX,karls001,0,0,davir002 singles. ,davir002,0,
,11,2,,,,,9,20,CBX,karls001,2,0,Double Play. ,snowj001,0,
,22,2,,,,,10,25,CBSBS,karls001,1,0,aurir001 strikes out. ,aurir001,0,
,12,2,,,,,11,13,SFBX,hernl003,1,0,hammj001 grounds out. ,hammj001,1,G
,12,2,,,,,12,17,CBFS,hernl003,1,0,bragd001 strikes out. ,bragd001,1,
,30,2,maynb001,,,,13,21,BBBB,hernl003,0,0,maynb001 walks. ,maynb001,1,
,22,2,,,,peren001,14,26,BCCBB,hernl003,1,0,maynb001 caught stealing. ,peren001,1,
,00,3,estab001,,,,15,26,X,karls001,0,0,estab001 singles. ,estab001,0,
estab001 to 2B. ,01,3,,estab001,,,16,28,FX,karls001,1,0,Sacrifice bunt by hernl003.,hernl003,0,
,12,3,,estab001,,,17,32,FFBC,karls001,1,0,murrc001 strikes out. ,murrc001,0,
,30,3,riosa001,estab001,,,18,36,BBBB,karls001,0,0,riosa001 walks. ,riosa001,0,
estab001 scores. riosa001 scores. ,10,3,,,,,19,38,BX,karls001,0,3,lowet001 homers. ,lowet001,0,
,30,3,,,,,20,42,BBBX,karls001,1,0,kentj001 grounds out. ,kentj001,0,G
,00,3,peren001,,,,21,27,X,hernl003,0,0,peren001 singles. ,peren001,1,
peren001 to 2B. ,10,3,,peren001,,,22,29,BX,hernl003,1,0,Sacrifice bunt by karls001.,karls001,1,
,02,3,,peren001,,,23,32,FFX,hernl003,1,0,,goodt001,1,F
,32,3,,peren001,,,24,38,CBBCBX,hernl003,1,0,,lansm001,1,F
,00,4,,,,,25,43,X,karls001,1,0,,davir002,0,F
