advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,browa001,,,0,3,CBX,yoshm001,0,0,browa001 doubles. ,browa001,0,
browa001 to 3B. ,20,1,,,browa001,,1,6,BBX,yoshm001,1,0,kendj001 grounds out. ,kendj001,0,G
browa001 scores. ,00,1,gileb002,,,,2,7,X,yoshm001,0,1,gileb002 singles. ,gileb002,0,
gileb002 to 3B. ,12,1,vandj001,,gileb002,,3,11,CBSX,yoshm001,0,0,vandj001 singles. ,vandj001,0,
gileb002 scores. ,00,1,vandj001,,,,4,12,X,yoshm001,1,1,ramia001 hits sacrifice fly. ,ramia001,0,
vandj001 scores. ,00,1,,morrw001,,,5,13,X,yoshm001,0,1,morrw001 doubles. ,morrw001,0,
morrw001 scores. ,21,1,ramia002,,,,6,17,BBCX,yoshm001,0,1,ramia002 singles. ,ramia002,0,
ramia002 scores. ,20,1,,mearp001,,,7,20,BBX,yoshm001,0,1,mearp001 doubles. ,mearp001,0,
,01,1,,mearp001,,,8,22,SX,yoshm001,1,0,andej002 grounds out. ,andej002,0,G
,21,1,,,,,9,4,CBBX,andej002,1,0,fryej001 grounds out. ,fryej001,1,G
,32,1,peren001,,,,10,10,BBFLBX,andej002,0,0,peren001 singles. ,peren001,1,
,32,1,,,,,11,17,CBBBFFX,andej002,2,0,Double Play. ,walkl001,1,
browa001 out. ,02,2,,,,,12,25,CFX,yoshm001,1,0,browa001 singles. ,browa001,0,
,32,2,,,,,13,33,BCBFFBFX,yoshm001,1,0,kendj001 grounds out. ,kendj001,0,G
,12,2,,,,,14,38,BFFFS,yoshm001,1,0,gileb002 strikes out. ,gileb002,0,
,11,2,,,,,15,20,FBX,andej002,1,0,hammj001 grounds out. ,hammj001,1,G
,10,2,,,,,16,22,BX,andej002,1,0,,huskb001,1,F
,11,2,cirij001,,,,17,25,BCX,andej002,0,0,cirij001 singles. ,cirij001,1,
cirij001 to 2B. ,00,2,shumt001,cirij001,,,18,26,X,andej002,0,0,shumt001 singles. ,shumt001,1,
cirij001 scores. shumt001 to 3B. ,00,2,petrb001,,shumt001,,19,27,X,andej002,0,1,petrb001 singles. ,petrb001,1,
,12,2,petrb001,,shumt001,,20,31,SBFS,andej002,1,0,yoshm001 strikes out. ,yoshm001,1,
,22,3,,,,,21,44,SBFBFS,yoshm001,1,0,vandj001 strikes out. ,vandj001,0,
,00,3,,,,,22,45,X,yoshm001,1,0,ramia001 grounds out. ,ramia001,0,G
,32,3,,,,,23,51,CBBFBC,yoshm001,1,0,morrw001 strikes out. ,morrw001,0,
,31,3,,,,,24,36,BBCBX,andej002,1,0,fryej001 grounds out. ,fryej001,1,G
,21,3,,,,,25,40,FBBX,andej002,1,0,peren001 grounds out. ,peren001,1,G
,00,3,,,,,26,41,X,andej002,1,0,,walkl001,1,
,32,4,,,,,27,57,FBBFBS,yoshm001,1,0,ramia002 strikes out. ,ramia002,0,
,21,4,,,,,28,61,BCBX,yoshm001,1,0,,mearp001,0,F
,00,4,,,,,29,62,X,yoshm001,1,0,,andej002,0,F
,30,4,hammj001,,,,30,45,BBBB,andej002,0,0,hammj001 walks. ,hammj001,1,
hammj001 to 2B. ,01,4,huskb001,hammj001,,,31,47,CX,andej002,0,0,huskb001 singles. ,huskb001,1,
hammj001 scores. huskb001 scores. cirij001 scores. ,01,4,,,,,32,49,FX,andej002,0,3,cirij001 doubles. ,cirij001,1,
,11,4,,,,,33,52,BFX,andej002,1,0,,shumt001,1,
,12,4,,,,,34,56,CBFS,andej002,1,0,petrb001 strikes out. ,petrb001,1,
,00,4,,,,,35,57,X,andej002,1,0,yoshm001 grounds out. ,yoshm001,1,G
,00,5,,,,,36,63,X,yoshm001,1,0,,browa001,0,G
,21,5,kendj001,,,,37,67,CBBX,yoshm001,0,0,kendj001 singles. ,kendj001,0,
,21,5,,,,,38,71,FBBX,yoshm001,2,0,Double Play. ,gileb002,0,
,12,5,,fryej001,,,39,61,CBFX,andej002,0,0,fryej001 doubles. ,fryej001,1,
,01,5,,,fryej001,peren001,40,63,LB,andej002,0,0,fryej001 steals 3B. ,peren001,1,
,12,5,,,fryej001,,41,68,LBFFS,andej002,1,0,peren001 strikes out. ,peren001,1,
fryej001 out. walkl001 to 2B. ,10,5,,walkl001,,,42,70,BX,andej002,1,0,walkl001 hits into a fielder's choice. ,walkl001,1,G
walkl001 scores. ,00,5,,,,,43,71,X,andej002,0,2,hammj001 homers. ,hammj001,1,
,00,5,,,,,44,72,X,andej002,1,0,,huskb001,1,F
,00,6,vandj001,,,,45,72,X,yoshm001,0,0,vandj001 singles. ,vandj001,0,
,20,6,,,,,46,75,BBX,yoshm001,2,0,Double Play. ,ramia001,0,
,32,6,morrw001,,,,47,84,SSFBFFBBX,yoshm001,0,0,morrw001 singles. ,morrw001,0,
,12,6,morrw001,,,,48,88,BFCS,yoshm001,1,0,ramia002 strikes out. ,ramia002,0,
,32,6,cirij001,,,,49,78,BLFBBX,andej002,0,0,cirij001 singles. ,cirij001,1,
cirij001 to 2B. ,22,6,,cirij001,,shumt001,50,84,CFFBBB,andej002,0,0,Wild Pitch. ,shumt001,1,
,32,6,,cirij001,,,51,91,CFFBBBS,andej002,1,0,shumt001 strikes out. ,shumt001,1,
,11,6,petrb001,cirij001,,,52,94,FBX,andej002,0,0,petrb001 reaches on error. ,petrb001,1,G
cirij001 to 3B. petrb001 to 2B. ,22,6,,petrb001,cirij001,,53,99,BLFBX,andej002,1,0,Sacrifice bunt by yoshm001.,yoshm001,1,
,01,6,,petrb001,cirij001,,54,101,CX,andej002,1,0,fryej001 grounds out. ,fryej001,1,G
,10,7,,mearp001,,,55,90,BX,yoshm001,0,0,mearp001 doubles. ,mearp001,0,
mearp001 to 3B. ,32,7,,,mearp001,,57,96,FSBBBX,yoshm001,1,0,browe001 grounds out. ,browe001,0,G
,32,7,browa001,,mearp001,,58,104,BSFBBFFB,yoshm001,0,0,browa001 walks. ,browa001,0,
mearp001 scores. browa001 to 3B. ,01,7,kendj001,,browa001,,59,106,CX,yoshm001,0,1,kendj001 singles. ,kendj001,0,
browa001 scores. ,22,7,kendj001,,,,61,5,BCFBX,whitg001,1,1,gileb002 hits sacrifice fly. ,gileb002,0,
,02,7,kendj001,,,,62,8,CCC,whitg001,1,0,vandj001 strikes out. ,vandj001,0,
,00,7,,,,,64,1,X,loisr001,1,0,,peren001,1,G
,00,7,,,,,65,2,X,loisr001,0,1,walkl001 homers. ,walkl001,1,
,02,7,,,,,66,5,CFS,loisr001,1,0,hammj001 strikes out. ,hammj001,1,
,22,7,heltt001,,,,68,10,FBFBX,loisr001,0,0,heltt001 reaches on error. ,heltt001,1,G
heltt001 to 2B. ,01,7,cirij001,heltt001,,,69,12,FX,loisr001,0,0,cirij001 singles. ,cirij001,1,
heltt001 to 3B. cirij001 to 2B. ,31,7,shumt001,cirij001,heltt001,,70,17,BBBSB,loisr001,0,0,shumt001 walks. ,shumt001,1,
,20,7,shumt001,cirij001,heltt001,,74,3,BBX,saues001,1,0,maynb001 grounds out. ,maynb001,1,G
,02,8,,,,,77,11,FCS,whitg001,1,0,ramia001 strikes out. ,ramia001,0,
