id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bergd002,0,1,4,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
kotsm001,0,2,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,0,3,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wilsp002,0,4,8,3,3,2,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0
lowem001,0,5,5,3,3,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0
lee-d002,0,6,3,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
fox-a001,0,7,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
redmm001,0,8,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
smitc001,0,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
shumt001,1,1,7,3,3,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
peren001,1,2,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cirij001,1,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heltt001,1,4,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hollt001,1,5,8,3,2,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
huskb001,1,6,9,3,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
walkt002,1,7,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maynb001,1,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
wasdj001,1,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
