advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,biggc001,,,,0,5,BBCFX,yoshm001,0,0,biggc001 singles. ,biggc001,0,
biggc001 to 2B. ,10,1,spieb001,biggc001,,,1,7,BX,yoshm001,0,0,spieb001 singles. ,spieb001,0,
bagwj001 to 1B. ,12,1,bagwj001,,,,2,11,BSFX,yoshm001,2,0,Double Play. ,bagwj001,0,
,31,1,bagwj001,,,,3,16,BCBBX,yoshm001,1,0,hidar001 grounds out. ,hidar001,0,G
,01,1,,,,,4,2,CX,limaj001,1,0,,goodt001,1,F
,10,1,lansm001,,,,5,4,BX,limaj001,0,0,lansm001 singles. ,lansm001,1,
lansm001 to 2B. ,32,1,,lansm001,,,6,11,CBFFBBX,limaj001,1,0,cirij001 grounds out. ,cirij001,1,G
,30,1,heltt001,lansm001,,,7,15,BBBB,limaj001,0,0,heltt001 walks. ,heltt001,1,
,22,1,heltt001,lansm001,,,8,20,CBBFS,limaj001,1,0,hammj001 strikes out. ,hammj001,1,
,00,2,berkl001,,,,9,17,X,yoshm001,0,0,berkl001 singles. ,berkl001,0,
berkl001 to 2B. ,11,2,miesm001,berkl001,,,10,20,BSX,yoshm001,0,0,miesm001 singles. ,miesm001,0,
berkl001 to 3B. miesm001 to 2B. ,00,2,melum001,miesm001,berkl001,,11,21,X,yoshm001,0,0,melum001 singles. ,melum001,0,G
,22,2,melum001,miesm001,berkl001,,12,26,BFFBC,yoshm001,1,0,lugoj001 strikes out. ,lugoj001,0,
berkl001 scores. miesm001 to 3B. melum001 to 2B. ,11,2,,melum001,miesm001,,13,29,BFX,yoshm001,1,1,limaj001 grounds out. ,limaj001,0,G
,01,2,,melum001,miesm001,,14,31,CX,yoshm001,1,0,biggc001 grounds out. ,biggc001,0,G
,01,2,,,,,15,22,CX,limaj001,1,0,bragd001 grounds out. ,bragd001,1,G
,10,2,,,,,16,24,BX,limaj001,1,0,,maynb001,1,F
