advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,7,BCFBFFS,rappp001,1,0,clayr001 strikes out. ,clayr001,0,
,22,1,,,,,1,12,BCBCS,rappp001,1,0,alicl001 strikes out. ,alicl001,0,
,00,1,,,,,2,13,X,rappp001,1,0,rodri001 grounds out. ,rodri001,0,G
,21,1,,,,,3,4,BBCX,rogek001,1,0,amarr001 grounds out. ,amarr001,1,G
,20,1,,,,,4,7,BBX,rogek001,1,0,bordm001 grounds out. ,bordm001,1,G
,01,1,,,,,5,9,CX,rogek001,1,0,surhb001 grounds out. ,surhb001,1,G
,22,2,,,,,6,18,FBCBX,rappp001,1,0,segud001 grounds out. ,segud001,0,G
,22,2,,,,,7,25,BFBFFFS,rappp001,1,0,mater001 strikes out. ,mater001,0,
,00,2,,,,,8,26,X,rappp001,1,0,curtc001 grounds out. ,curtc001,0,G
,10,2,,,,,9,11,BX,rogek001,1,0,bellj002 grounds out. ,bellj002,1,G
,01,2,conij001,,,,10,13,CX,rogek001,0,0,conij001 singles. ,conij001,1,
,32,2,conij001,,,,11,21,CBFBFBFX,rogek001,1,0,,ripkc001,1,F
conij001 to 2B. ,30,2,clarw001,conij001,,,12,25,BBBB,rogek001,0,0,clarw001 walks. ,clarw001,1,
conij001 scores. clarw001 to 2B. ,32,2,johnc002,clarw001,,,13,31,BBBCFX,rogek001,0,1,johnc002 singles. ,johnc002,1,
clarw001 scores. johnc002 scores. ,10,2,,lewim001,,,14,33,BX,rogek001,0,2,lewim001 doubles. ,lewim001,1,
,01,2,,lewim001,,,15,35,FX,rogek001,1,0,,amarr001,1,F
,01,3,,,,,16,28,CX,rappp001,1,0,,kaplg001,0,L
,11,3,,lambm001,,,17,31,BCX,rappp001,0,0,lambm001 doubles. ,lambm001,0,
lambm001 scores. ,32,3,mcdoj002,,,,18,37,CBBBSX,rappp001,0,1,mcdoj002 singles. ,mcdoj002,0,
,11,3,,,,,19,40,FBX,rappp001,2,0,Double Play. ,clayr001,0,
,22,3,,,,,20,40,CCBBX,rogek001,1,0,bordm001 grounds out. ,bordm001,1,G
,12,3,,,,,21,45,BCCFX,rogek001,1,0,,surhb001,1,F
,32,3,,,,,22,51,BBCFBC,rogek001,1,0,bellj002 strikes out. ,bellj002,1,
,10,4,alicl001,,,,23,42,BX,rappp001,0,0,alicl001 singles. ,alicl001,0,
,00,4,alicl001,,,,24,43,X,rappp001,1,0,,rodri001,0,L
alicl001 to 2B. ,00,4,,alicl001,,segud001,25,44,B,rappp001,0,0,Wild Pitch. ,segud001,0,
alicl001 to 3B. ,22,4,,,alicl001,segud001,26,49,BCSBB,rappp001,0,0,Wild Pitch. ,segud001,0,
alicl001 scores. ,32,4,,segud001,,,27,55,BCSBBX,rappp001,0,1,segud001 doubles. ,segud001,0,
segud001 to 3B. ,01,4,,,segud001,mater001,28,57,FB,rappp001,0,0,Wild Pitch. ,mater001,0,
segud001 scores. ,21,4,mater001,,,,29,61,FBBX,rappp001,0,1,mater001 singles. ,mater001,0,
,02,4,mater001,,,,30,65,CCFX,rappp001,1,0,,curtc001,0,F
,22,4,mater001,,,,31,70,BCFBX,rappp001,1,0,,kaplg001,0,F
,20,4,,,,,32,54,BBX,rogek001,1,0,,conij001,1,L
,00,4,,,,,33,55,X,rogek001,1,0,,ripkc001,1,F
,21,4,clarw001,,,,34,59,BBFX,rogek001,0,0,clarw001 singles. ,clarw001,1,
,12,4,clarw001,,,,35,63,BCSC,rogek001,1,0,johnc002 strikes out. ,johnc002,1,
,11,5,,,,,36,73,BCX,rappp001,1,0,lambm001 grounds out. ,lambm001,0,G
,10,5,mcdoj002,,,,37,75,BX,rappp001,0,0,mcdoj002 reaches on error. ,mcdoj002,0,G
mcdoj002 to 3B. ,11,5,clayr001,,mcdoj002,,38,78,BFX,rappp001,0,0,clayr001 singles. ,clayr001,0,
,31,5,,,mcdoj002,,39,83,CBBBX,rappp001,2,0,Double Play. ,alicl001,0,
,32,5,lewim001,,,,40,70,CBBBFFB,rogek001,0,0,lewim001 walks. ,lewim001,1,
,10,5,,,,,41,72,BX,rogek001,2,0,Double Play. ,amarr001,1,
,11,5,,bordm001,,,42,75,CBX,rogek001,0,0,bordm001 doubles. ,bordm001,1,
,00,5,,bordm001,,,43,76,X,rogek001,1,0,,surhb001,1,F
,10,6,,rodri001,,,44,85,BX,rappp001,0,0,rodri001 doubles. ,rodri001,0,
rodri001 scores. ,21,6,,segud001,,,45,89,BBCX,rappp001,0,1,segud001 doubles. ,segud001,0,
,32,6,,segud001,,,46,96,BBCSFBX,rappp001,1,0,,mater001,0,L
