id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
welld001,0,24,7,0,2,2,114,4,0,6,1,0,0,0,30,29,0,0,1,0
mercj001,1,21,5,4,1,1,100,3,0,4,1,0,0,0,29,24,0,0,1,0
groob001,1,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
kohlr001,1,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0
