advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCBFX,mussm001,1,0,hendr001 grounds out. ,hendr001,0,G
,11,1,,,,,1,8,CBX,mussm001,1,0,,mclem001,0,F
,01,1,,,,,2,10,CX,mussm001,1,0,rodra001 grounds out. ,rodra001,0,G
,10,1,,,,,3,2,BX,abbop001,1,0,,andeb001,1,P
,00,1,deshd001,,,,4,3,X,abbop001,0,0,deshd001 singles. ,deshd001,1,
deshd001 to 3B. ,00,1,surhb001,,deshd001,,5,4,X,abbop001,0,0,surhb001 singles. ,surhb001,1,
,12,1,surhb001,,deshd001,,6,8,BFFS,abbop001,1,0,bellj002 strikes out. ,bellj002,1,
,22,1,surhb001,,deshd001,,7,14,BCCBFS,abbop001,1,0,bainh001 strikes out. ,bainh001,1,
,12,2,,,,,8,14,CCBS,mussm001,1,0,olerj001 strikes out. ,olerj001,0,
,01,2,marte001,,,,9,16,SX,mussm001,0,0,marte001 singles. ,marte001,0,
marte001 out. ,10,2,buhnj001,,,,10,18,BX,mussm001,1,0,buhnj001 reaches on fielder's choice. ,buhnj001,0,
,22,2,buhnj001,,,,11,23,BBFSS,mussm001,1,0,camem001 strikes out. ,camem001,0,
,01,2,,,,,12,16,SX,abbop001,1,0,,ripkc001,1,F
,12,2,,,,,13,20,BCCS,abbop001,1,0,clarw001 strikes out. ,clarw001,1,
,12,2,,,,,14,24,BSSX,abbop001,1,0,,johnc002,1,F
,32,3,wilsd001,,,,15,30,CBSBBFB,mussm001,0,0,wilsd001 walks. ,wilsd001,0,
,12,3,wilsd001,,,,16,34,CBFC,mussm001,1,0,guilc001 strikes out. ,guilc001,0,
,12,3,wilsd001,,,,17,39,CBSFS,mussm001,1,0,hendr001 strikes out. ,hendr001,0,
,12,3,wilsd001,,,,18,44,BCSFX,mussm001,1,0,mclem001 grounds out. ,mclem001,0,G
,32,3,bordm001,,,,19,30,CBBBFB,abbop001,0,0,bordm001 walks. ,bordm001,1,
bordm001 to 3B. ,00,3,,andeb001,bordm001,,20,31,X,abbop001,0,0,andeb001 doubles. ,andeb001,1,
bordm001 scores. andeb001 to 3B. ,20,3,,,andeb001,,21,34,BBX,abbop001,1,1,deshd001 grounds out. ,deshd001,1,G
,22,3,,,andeb001,,22,39,BFSBX,abbop001,1,0,,surhb001,1,F
,21,3,,,andeb001,,23,43,BCBX,abbop001,1,0,,bellj002,1,L
rodra001 to 2B. ,01,4,,rodra001,,,24,46,FX,mussm001,0,0,rodra001 singles. ,rodra001,0,
rodra001 to 3B. olerj001 to 1B. ,10,4,olerj001,,rodra001,,25,48,BX,mussm001,0,0,olerj001 hits into a fielder's choice. ,olerj001,0,
rodra001 scores. ,00,4,olerj001,,,,26,49,X,mussm001,1,1,marte001 hits sacrifice fly. ,marte001,0,
,00,4,olerj001,,,,27,50,X,mussm001,1,0,,buhnj001,0,L
,32,4,olerj001,,,,28,56,BCBSBS,mussm001,1,0,camem001 strikes out. ,camem001,0,
,01,4,,,,,29,45,CX,abbop001,1,0,bainh001 grounds out. ,bainh001,1,G
,10,4,,ripkc001,,,31,2,BX,rodrf001,0,0,ripkc001 doubles. ,ripkc001,1,
,12,4,,,,,32,6,SBCX,rodrf001,2,0,Double Play. ,clarw001,1,
,12,5,,,,,33,61,BSFFS,mussm001,1,0,wilsd001 strikes out. ,wilsd001,0,
,32,5,,,,,34,70,BBSSBFFFC,mussm001,1,0,guilc001 strikes out. ,guilc001,0,
,00,5,hendr001,,,,35,71,X,mussm001,0,0,hendr001 singles. ,hendr001,0,
,11,5,hendr001,,,,36,74,FBX,mussm001,1,0,mclem001 grounds out. ,mclem001,0,G
,02,5,,,,,37,9,CFC,rodrf001,1,0,johnc002 strikes out. ,johnc002,1,
,30,5,bordm001,,,,38,13,BBBB,rodrf001,0,0,bordm001 walks. ,bordm001,1,
bordm001 to 3B. ,32,5,andeb001,,bordm001,,39,19,BBCBCX,rodrf001,0,0,andeb001 singles. ,andeb001,1,
bordm001 scores. andeb001 to 2B. ,11,5,,andeb001,,,40,22,BSX,rodrf001,1,1,deshd001 grounds out. ,deshd001,1,G
,31,5,surhb001,andeb001,,,41,27,BBCBB,rodrf001,0,0,surhb001 walks. ,surhb001,1,
,32,5,surhb001,andeb001,,,42,33,BCBCBX,rodrf001,1,0,bellj002 grounds out. ,bellj002,1,G
,12,6,,,,,43,78,BCFX,mussm001,1,0,rodra001 grounds out. ,rodra001,0,G
,32,6,olerj001,,,,44,85,BFFFBBB,mussm001,0,0,olerj001 walks. ,olerj001,0,
,20,6,,,,,45,88,BBX,mussm001,2,0,Double Play. ,marte001,0,
,21,6,,,,,46,37,BCBX,rodrf001,1,0,,bainh001,1,P
,32,6,,,,,47,44,BBFBCFX,rodrf001,1,0,,ripkc001,1,P
,11,6,,,,,48,47,SBX,rodrf001,1,0,clarw001 grounds out. ,clarw001,1,G
,12,7,,,,,49,92,SCBS,mussm001,1,0,buhnj001 strikes out. ,buhnj001,0,
,12,7,camem001,,,,50,96,LBCX,mussm001,0,0,camem001 singles. ,camem001,0,
camem001 to 2B. ,12,7,wilsd001,camem001,,,51,100,BFFX,mussm001,0,0,wilsd001 singles. ,wilsd001,0,
,12,7,wilsd001,camem001,,,53,104,BCCS,mussm001,1,0,mabrj001 strikes out. ,mabrj001,0,
,22,7,wilsd001,camem001,,,54,109,BBCFX,mussm001,1,0,,hendr001,0,L
,00,7,johnc002,,,,56,48,X,rodrf001,0,0,johnc002 singles. ,johnc002,1,
johnc002 to 2B. ,12,7,bordm001,johnc002,,,57,52,CFBX,rodrf001,0,0,bordm001 singles. ,bordm001,1,
,32,7,bordm001,johnc002,,,59,8,SBBBCFFX,rhoda001,1,0,,andeb001,1,F
,10,7,bordm001,johnc002,,,60,10,BX,rhoda001,1,0,,deshd001,1,F
johnc002 scores. bordm001 to 3B. ,11,7,surhb001,,bordm001,,61,13,BCX,rhoda001,0,1,surhb001 singles. ,surhb001,1,
surhb001 to 2B. ,32,7,bellj002,surhb001,bordm001,,62,19,BCBCBB,rhoda001,0,0,bellj002 walks. ,bellj002,1,
bordm001 scores. surhb001 scores. bellj002 to 3B. ,00,7,,conij001,bellj002,,65,1,X,panij001,0,2,conij001 doubles. ,conij001,1,
,00,7,ripkc001,conij001,bellj002,,66,2,H,panij001,0,0,ripkc001 hit by pitch. ,ripkc001,1,
,22,7,ripkc001,conij001,bellj002,,67,8,FSFBBC,panij001,1,0,clarw001 strikes out. ,clarw001,1,
,32,8,mclem001,,,,69,6,BBBCCB,reyea001,0,0,mclem001 walks. ,mclem001,0,
mclem001 out. ,02,8,rodra001,,,,70,9,CFX,reyea001,1,0,rodra001 reaches on fielder's choice. ,rodra001,0,
rodra001 to 2B. ,31,8,olerj001,rodra001,,,71,14,BCBBB,reyea001,0,0,olerj001 walks. ,olerj001,0,
,11,8,olerj001,rodra001,,,72,17,CBX,reyea001,1,0,,marte001,0,
rodra001 to 3B. olerj001 to 2B. ,31,8,buhnj001,olerj001,rodra001,,73,22,BBBCB,reyea001,0,0,buhnj001 walks. ,buhnj001,0,
,32,8,buhnj001,olerj001,rodra001,,75,7,BSBSFBX,groob001,1,0,,camem001,0,L
,21,8,,,,,76,12,BSBX,panij001,1,0,,johnc002,1,F
,22,8,,,,,77,18,FFBBFX,panij001,1,0,,bordm001,1,
,01,8,,,,,78,20,CX,panij001,1,0,,andeb001,1,
,12,9,,,,,80,4,CFBX,timlm001,1,0,wilsd001 grounds out. ,wilsd001,0,G
,00,9,,,,,81,5,X,timlm001,1,0,,mabrj001,0,F
,32,9,,,,,82,11,BBBCSX,timlm001,1,0,hendr001 grounds out. ,hendr001,0,G
