id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
olivd001,0,19,6,3,3,3,113,2,0,2,4,0,0,1,28,22,0,1,1,1
david002,0,5,0,1,0,0,23,1,0,0,0,0,0,0,6,5,0,0,0,0
mussm001,1,27,9,1,1,1,137,6,0,8,1,0,0,0,35,34,0,0,0,0
