advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,erstd001,,,,0,5,BCBFX,johnj007,0,0,erstd001 singles. ,erstd001,0,
,21,1,,,,,1,9,BBFX,johnj007,2,0,Double Play. ,kenna001,0,
,12,1,,,,,2,14,FFFBS,johnj007,1,0,vaugm001 strikes out. ,vaugm001,0,
,00,1,,,,,3,1,X,ortir002,1,0,,andeb001,1,L
,22,1,,,,,4,6,CFBBX,ortir002,1,0,deshd001 grounds out. ,deshd001,1,G
,10,1,,,,,5,8,BX,ortir002,1,0,surhb001 grounds out. ,surhb001,1,G
,32,2,,,,,6,21,CSBBFBX,johnj007,1,0,,salmt001,0,F
,22,2,,,,,7,26,BCBFX,johnj007,1,0,,andeg001,0,P
,32,2,,,,,8,33,BBCCBFC,johnj007,1,0,glaut001 strikes out. ,glaut001,0,
,32,2,,,,,9,14,CBBBFX,ortir002,0,1,bellj002 homers. ,bellj002,1,
,11,2,,,,,10,17,CBX,ortir002,1,0,,bainh001,1,L
,22,2,,,,,11,22,FSBBX,ortir002,1,0,ripkc001 grounds out. ,ripkc001,1,G
,32,2,,,,,12,30,SCBBBFFS,ortir002,1,0,conij001 strikes out. ,conij001,1,
,21,3,,,,,13,37,BBCX,johnj007,1,0,palmo001 grounds out. ,palmo001,0,G
,22,3,,,,,14,43,CFBBFX,johnj007,0,1,walbm001 homers. ,walbm001,0,
,22,3,,,,,15,48,FBBFX,johnj007,0,1,gil-b001 homers. ,gil-b001,0,
,12,3,,,,,16,52,CBSX,johnj007,1,0,,erstd001,0,L
,01,3,,,,,17,54,FX,johnj007,1,0,,kenna001,0,F
,32,3,,,,,18,36,BBCBFX,ortir002,1,0,,johnc002,1,F
,12,3,bordm001,,,,19,40,CBCX,ortir002,0,0,bordm001 singles. ,bordm001,1,
,20,3,bordm001,,,,20,43,BBX,ortir002,1,0,,andeb001,1,F
,12,3,bordm001,,,,21,47,BCFS,ortir002,1,0,deshd001 strikes out. ,deshd001,1,
,22,4,,,,,22,59,FCBBX,johnj007,1,0,vaugm001 grounds out. ,vaugm001,0,G
,11,4,,,,,23,62,CBX,johnj007,1,0,,salmt001,0,F
,01,4,,,,,24,64,SX,johnj007,1,0,,andeg001,0,F
,02,4,,,,,25,50,FFX,ortir002,0,1,surhb001 homers. ,surhb001,1,
,21,4,bellj002,,,,26,54,BBFX,ortir002,0,0,bellj002 singles. ,bellj002,1,
