advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
willg001 out. ,32,1,,,,,0,9,BSBSFFFBX,spurj001,1,0,willg001 singles. ,willg001,0,
,00,1,,,,,1,10,X,spurj001,1,0,,tynej001,0,G
,32,1,vaugg001,,,,2,16,SBBBSX,spurj001,0,0,vaugg001 reaches on error. ,vaugg001,0,G
,30,1,vaugg001,,,,3,20,BBBX,spurj001,1,0,,mcgrf001,0,L
,22,1,andeb001,,,,4,6,BFFFBX,ruper001,0,0,andeb001 singles. ,andeb001,1,
,12,1,andeb001,,,,5,10,CFBS,ruper001,1,0,moram002 strikes out. ,moram002,1,
,02,1,andeb001,,,,6,13,CFX,ruper001,1,0,,deshd001,1,F
,02,1,andeb001,,,,7,16,CCX,ruper001,1,0,,conij001,1,L
,22,2,,,,,8,27,BCCBFFS,spurj001,1,0,smitr003 strikes out. ,smitr003,0,
,01,2,cox-s001,,,,9,29,CX,spurj001,0,0,cox-s001 singles. ,cox-s001,0,
cox-s001 scores. ,10,2,,,,,10,31,BX,spurj001,0,2,huffa001 homers. ,huffa001,0,
flahj001 to 2B. ,02,2,,flahj001,,,11,34,CFX,spurj001,0,0,flahj001 singles. ,flahj001,0,
flahj001 to 3B. ,00,2,,,flahj001,,12,35,X,spurj001,1,0,martf001 grounds out. ,martf001,0,G
,00,2,,,flahj001,,13,36,X,spurj001,1,0,,willg001,0,F
,21,2,,,,,14,20,BCBX,ruper001,1,0,,richc001,1,P
,11,2,,,,,15,23,CBX,ruper001,1,0,kinkm001 grounds out. ,kinkm001,1,G
,01,2,,,,,16,25,CX,ruper001,1,0,fordb001 grounds out. ,fordb001,1,G
,32,3,tynej001,,,,17,42,CBBBCX,spurj001,0,0,tynej001 singles. ,tynej001,0,
,00,3,,,,,18,43,X,spurj001,2,0,Double Play. ,vaugg001,0,
,11,3,,,,,19,46,BCX,spurj001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,11,3,hairj002,,,,20,28,CBX,ruper001,0,0,hairj002 singles. ,hairj002,1,
hairj002 to 2B. ,00,3,matol001,hairj002,,,21,29,X,ruper001,0,0,matol001 singles. ,matol001,1,
hairj002 to 3B. matol001 to 2B. ,32,3,,matol001,hairj002,,22,36,CFBBBFX,ruper001,1,0,andeb001 grounds out. ,andeb001,1,G
,11,3,,matol001,hairj002,,23,39,BFX,ruper001,1,0,,moram002,1,L
,32,3,deshd001,matol001,hairj002,,24,45,FFBBBB,ruper001,0,0,deshd001 walks. ,deshd001,1,
,12,3,deshd001,matol001,hairj002,,25,49,SCBX,ruper001,1,0,,conij001,1,F
