id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
woods001,0,18,4,1,1,1,76,4,1,3,0,0,1,0,20,19,0,0,0,0
shuep001,0,5,2,0,2,2,17,2,0,1,1,0,0,0,7,7,0,0,0,0
cairc001,0,0,2,1,1,1,17,0,0,1,1,0,0,0,3,2,0,0,0,0
reeds001,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
mercj001,1,21,6,3,0,0,97,2,0,4,2,0,0,0,28,25,0,0,0,0
groob001,1,2,1,1,0,0,19,1,0,1,0,0,1,0,4,3,0,0,0,0
milla001,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
tromm001,1,3,3,0,0,0,20,0,0,3,0,0,0,0,6,6,0,0,0,0
