advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBBFC,parrj003,1,0,knobc001 strikes out. ,knobc001,0,
,12,1,,,,,1,9,CBCS,parrj003,1,0,jeted001 strikes out. ,jeted001,0,
,02,1,,,,,2,12,CFS,parrj003,1,0,willb002 strikes out. ,willb002,0,
,22,1,andeb001,,,,3,5,BCSBX,clemr001,0,0,andeb001 singles. ,andeb001,1,
andeb001 to 3B. ,32,1,bordm001,,andeb001,,4,12,BBCFFBX,clemr001,0,0,bordm001 singles. ,bordm001,1,
andeb001 scores. bordm001 out. ,21,1,deshd001,,,,5,16,BCBX,clemr001,1,1,deshd001 reaches on fielder's choice. ,deshd001,1,G
,00,1,deshd001,,,,6,17,X,clemr001,1,0,,bellj002,1,L
,11,1,,deshd001,,surhb001,7,20,CBB,clemr001,0,0,deshd001 steals 2B. ,surhb001,1,
,32,1,,deshd001,,,8,28,CBBFBFFX,clemr001,1,0,surhb001 grounds out. ,surhb001,1,G
,10,2,,,,,9,14,BX,parrj003,0,1,hillg001 homers. ,hillg001,0,
,32,2,,,,,10,20,BSBFBS,parrj003,1,0,posaj001 strikes out. ,posaj001,0,
,00,2,,,,,11,21,X,parrj003,1,0,,justd001,0,F
,11,2,,,,,12,24,BSX,parrj003,1,0,,bross001,0,F
,02,2,clarw001,,,,13,31,SFH,clemr001,0,0,clarw001 hit by pitch. ,clarw001,1,
clarw001 scores. ,31,2,,johnc002,,,14,36,BBBCX,clemr001,0,1,johnc002 doubles. ,johnc002,1,
,12,2,,johnc002,,,15,40,BCFC,clemr001,1,0,bainh001 strikes out. ,bainh001,1,
,31,2,coffi001,johnc002,,,16,45,BCBBB,clemr001,0,0,coffi001 walks. ,coffi001,1,
,12,2,coffi001,johnc002,,,17,49,BCSS,clemr001,1,0,andeb001 strikes out. ,andeb001,1,
,12,2,coffi001,johnc002,,,18,53,CBSC,clemr001,1,0,bordm001 strikes out. ,bordm001,1,
,31,3,thomr004,,,,19,29,FBBBB,parrj003,0,0,thomr004 walks. ,thomr004,0,
thomr004 to 3B. ,22,3,,bellc001,thomr004,,20,34,CBBFX,parrj003,0,0,bellc001 doubles. ,bellc001,0,
thomr004 scores. bellc001 to 3B. ,10,3,,,bellc001,,21,36,BX,parrj003,1,1,knobc001 hits sacrifice fly. ,knobc001,0,
bellc001 scores. ,11,3,jeted001,,,,22,39,FBX,parrj003,0,1,jeted001 singles. ,jeted001,0,
jeted001 to 2B. ,00,3,,jeted001,,,23,40,X,parrj003,1,0,willb002 grounds out. ,willb002,0,G
jeted001 scores. ,00,3,hillg001,,,,24,41,X,parrj003,0,1,hillg001 reaches on error. ,hillg001,0,G
,22,3,hillg001,,,,25,46,SBBSC,parrj003,1,0,posaj001 strikes out. ,posaj001,0,
,11,3,deshd001,,,,26,56,BCX,clemr001,0,0,deshd001 singles. ,deshd001,1,
,12,3,,deshd001,,bellj002,27,61,CBCFB,clemr001,0,0,deshd001 steals 2B. ,bellj002,1,
,22,3,,deshd001,,,28,67,CBCFBX,clemr001,1,0,bellj002 grounds out. ,bellj002,1,G
,00,3,,deshd001,,,29,68,X,clemr001,1,0,,surhb001,1,F
deshd001 scores. ,01,3,clarw001,,,,30,70,CX,clemr001,0,1,clarw001 singles. ,clarw001,1,
,22,3,clarw001,,,,31,75,BCFBS,clemr001,1,0,johnc002 strikes out. ,johnc002,1,
,32,4,,,,,32,54,CSBBFFBX,parrj003,1,0,,justd001,0,F
,00,4,,,,,33,55,X,parrj003,1,0,bross001 grounds out. ,bross001,0,G
,10,4,,,,,34,57,BX,parrj003,1,0,,thomr004,0,
,32,4,bainh001,,,,35,81,BBCBFB,clemr001,0,0,bainh001 walks. ,bainh001,1,
bainh001 to 2B. ,30,4,coffi001,bainh001,,,36,85,BBBB,clemr001,0,0,coffi001 walks. ,coffi001,1,
,21,4,coffi001,bainh001,,,37,89,SBBX,clemr001,1,0,,andeb001,1,L
,01,4,,bainh001,,,38,91,FX,clemr001,2,0,Double Play. ,bordm001,1,
,12,5,,,,,39,61,FBCS,parrj003,1,0,bellc001 strikes out. ,bellc001,0,
,01,5,,,,,40,63,CX,parrj003,1,0,knobc001 grounds out. ,knobc001,0,G
,32,5,,,,,41,69,SBBSBX,parrj003,1,0,jeted001 grounds out. ,jeted001,0,G
,22,5,,,,,42,99,FCFBBFFX,clemr001,1,0,deshd001 grounds out. ,deshd001,1,G
,00,5,,,,,43,100,X,clemr001,1,0,bellj002 grounds out. ,bellj002,1,G
,11,5,,,,,44,103,FBX,clemr001,1,0,surhb001 grounds out. ,surhb001,1,G
,21,6,,,,,45,73,BBSX,parrj003,1,0,willb002 grounds out. ,willb002,0,G
,12,6,,,,,46,77,CBSS,parrj003,1,0,hillg001 strikes out. ,hillg001,0,
,32,6,,,,,47,83,BBCSBS,parrj003,1,0,posaj001 strikes out. ,posaj001,0,
,32,6,clarw001,,,,48,110,SBBBFFB,clemr001,0,0,clarw001 walks. ,clarw001,1,
clarw001 to 2B. ,02,6,johnc002,clarw001,,,49,113,SSX,clemr001,0,0,johnc002 singles. ,johnc002,1,
,01,6,johnc002,clarw001,,,50,115,SX,clemr001,1,0,,bainh001,1,F
,12,6,johnc002,clarw001,,,51,120,CSBFS,clemr001,1,0,coffi001 strikes out. ,coffi001,1,
clarw001 to 3B. johnc002 to 2B. ,31,6,andeb001,johnc002,clarw001,,52,125,BCBBB,clemr001,0,0,andeb001 walks. ,andeb001,1,
,12,6,andeb001,johnc002,clarw001,,53,130,SSBFS,clemr001,1,0,bordm001 strikes out. ,bordm001,1,
,32,7,,,,,54,89,BCFBBS,parrj003,1,0,justd001 strikes out. ,justd001,0,
,32,7,bross001,,,,55,97,BBCBFFFB,parrj003,0,0,bross001 walks. ,bross001,0,
bross001 to 2B. ,12,7,thomr004,bross001,,,56,101,CBSX,parrj003,0,0,thomr004 singles. ,thomr004,0,
,12,7,thomr004,bross001,,,57,105,BFCX,parrj003,1,0,,bellc001,0,
bross001 to 3B. thomr004 out. ,12,7,knobc001,,bross001,,58,109,CBCX,parrj003,1,0,knobc001 reaches on fielder's choice. ,knobc001,0,G
,00,7,,,,,61,1,X,stanm003,1,0,,deshd001,1,
,11,7,,,,,62,4,CBX,stanm003,1,0,,bellj002,1,F
,11,7,,,,,63,7,BFX,stanm003,1,0,,surhb001,1,F
,22,8,,,,,65,5,BFBSX,tromm001,1,0,,jeted001,0,F
,01,8,,,,,66,7,CX,tromm001,1,0,,willb002,0,F
,31,8,,,,,67,12,BBBCX,tromm001,1,0,,hillg001,0,P
,32,8,,,,,68,13,BCBFBS,stanm003,1,0,clarw001 strikes out. ,clarw001,1,
,22,8,,,,,69,18,BFBSS,stanm003,1,0,johnc002 strikes out. ,johnc002,1,
,22,8,,,,,72,6,CBCBFX,rivem002,1,0,,conij001,1,F
,12,9,,,,,73,16,CBSX,tromm001,1,0,,posaj001,0,F
,20,9,justd001,,,,74,19,BBX,tromm001,0,0,justd001 singles. ,justd001,0,
,10,9,justd001,,,,75,21,BX,tromm001,1,0,,bross001,0,L
justd001 to 2B. ,32,9,oneip001,justd001,,,77,27,BBBCSB,tromm001,0,0,oneip001 walks. ,oneip001,0,
,12,9,oneip001,justd001,,,80,4,CBFS,groob001,1,0,martt002 strikes out. ,martt002,0,
,02,9,,,,,84,9,SFX,rivem002,1,0,coffi001 grounds out. ,coffi001,1,G
,22,9,,,,,85,14,BCCBX,rivem002,1,0,,andeb001,1,
