advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBBCX,parrj003,1,0,durhr001 grounds out. ,durhr001,0,G
,12,1,graft001,,,,1,9,BSFX,parrj003,0,0,graft001 reaches on error. ,graft001,0,
,11,1,graft001,,,,2,12,CBX,parrj003,1,0,,thomf001,0,F
,10,1,,,,ordom001,3,14,B1,parrj003,1,0,graft001 picked off. ,ordom001,0,
,22,1,,,,,4,5,CBBFX,baldj002,1,0,hairj002 grounds out. ,hairj002,1,G
,22,1,,,,,5,10,BCBFX,baldj002,1,0,moram002 grounds out. ,moram002,1,G
,32,1,deshd001,,,,6,16,BFFBBB,baldj002,0,0,deshd001 walks. ,deshd001,1,
,01,1,,deshd001,,bellj002,7,18,FC,baldj002,0,0,deshd001 steals 2B. ,bellj002,1,
,12,1,,deshd001,,,8,22,FCBX,baldj002,1,0,bellj002 grounds out. ,bellj002,1,G
,22,2,,,,,9,20,CCBBFS,parrj003,1,0,ordom001 strikes out. ,ordom001,0,
,22,2,,,,,10,25,BCFBC,parrj003,1,0,konep001 strikes out. ,konep001,0,
,02,2,,,,,11,28,SCS,parrj003,1,0,perrh001 strikes out. ,perrh001,0,
,00,2,,,,,12,23,X,baldj002,1,0,conij001 grounds out. ,conij001,1,G
,10,2,,,,,13,25,BX,baldj002,1,0,richc001 grounds out. ,richc001,1,G
,02,2,,,,,14,28,CCX,baldj002,1,0,lewim001 grounds out. ,lewim001,1,G
,32,3,,,,,15,34,CBBFBC,parrj003,1,0,lee-c001 strikes out. ,lee-c001,0,
,32,3,abboj002,,,,16,41,BBBCCFB,parrj003,0,0,abboj002 walks. ,abboj002,0,
abboj002 out. ,31,3,johnc002,,,,17,46,FBBBX,parrj003,1,0,johnc002 reaches on fielder's choice. ,johnc002,0,
,32,3,johnc002,,,,18,52,BCSBBC,parrj003,1,0,durhr001 strikes out. ,durhr001,0,
,21,3,,,,,19,32,CBBX,baldj002,1,0,myerg001 grounds out. ,myerg001,1,G
,11,3,matol001,,,,20,35,BCX,baldj002,0,0,matol001 singles. ,matol001,1,
matol001 to 2B. ,22,3,hairj002,matol001,,,21,43,BFFFFBFH,baldj002,0,0,hairj002 hit by pitch. ,hairj002,1,
matol001 to 3B. hairj002 to 2B. ,00,3,moram002,hairj002,matol001,,22,44,H,baldj002,0,0,moram002 hit by pitch. ,moram002,1,
,00,3,,hairj002,matol001,,23,45,X,baldj002,2,0,Double Play. ,deshd001,1,
,12,4,,,,,24,56,BCFX,parrj003,0,1,graft001 homers. ,graft001,0,
,31,4,thomf001,,,,25,61,CBBBB,parrj003,0,0,thomf001 walks. ,thomf001,0,
,00,4,thomf001,,,,26,62,X,parrj003,1,0,,ordom001,0,F
,12,4,,,,,27,69,CSFFBFX,parrj003,2,0,Double Play. ,konep001,0,
