advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,rappp001,1,0,stews002 grounds out. ,stews002,0,G
,32,1,,,,,1,10,BBCCBX,rappp001,1,0,gonza001 grounds out. ,gonza001,0,G
,12,1,,,,,2,14,CBCX,rappp001,1,0,martd002 grounds out. ,martd002,0,G
,22,1,,,,,3,6,BBCFFX,carpc002,0,1,andeb001 homers. ,andeb001,1,
,02,1,,,,,4,9,CFC,carpc002,1,0,hairj002 strikes out. ,hairj002,1,
,30,1,deshd001,,,,5,13,BBBB,carpc002,0,0,deshd001 walks. ,deshd001,1,
,31,1,deshd001,,,,6,18,BCBBX,carpc002,1,0,,bellj002,1,F
deshd001 scores. ,22,1,,richc001,,,7,23,CFBBX,carpc002,0,1,richc001 doubles. ,richc001,1,
richc001 scores. ,00,1,ripkc001,,,,8,24,X,carpc002,0,1,ripkc001 singles. ,ripkc001,1,
,00,1,ripkc001,,,,9,25,X,carpc002,1,0,,moram002,1,F
,12,2,,,,,10,18,CBCS,rappp001,1,0,delgc001 strikes out. ,delgc001,0,
,11,2,,,,,11,21,CBX,rappp001,1,0,fletd001 grounds out. ,fletd001,0,G
,00,2,,,,,12,22,X,rappp001,1,0,,batit001,0,F
,11,2,fordb001,,,,13,28,CBX,carpc002,0,0,fordb001 singles. ,fordb001,1,
,32,2,fordb001,,,,14,35,BLCBFBX,carpc002,1,0,,kingg001,1,F
fordb001 to 2B. ,31,2,andeb001,fordb001,,,15,40,BBCBB,carpc002,0,0,andeb001 walks. ,andeb001,1,
fordb001 scores. andeb001 to 2B. ,10,2,hairj002,andeb001,,,16,42,BX,carpc002,0,1,hairj002 reaches on error. ,hairj002,1,G
andeb001 scores. hairj002 scores. deshd001 to 2B. ,11,2,,deshd001,,,17,45,CBX,carpc002,0,2,deshd001 singles. ,deshd001,1,
deshd001 to 3B. ,01,2,,,deshd001,,18,47,CX,carpc002,1,0,bellj002 grounds out. ,bellj002,1,G
,22,2,,,deshd001,,19,52,SCBBS,carpc002,1,0,richc001 strikes out. ,richc001,1,
,32,3,,,,,20,30,BBFBFFFS,rappp001,1,0,cruzj004 strikes out. ,cruzj004,0,
,32,3,,,,,21,36,BBCBCC,rappp001,1,0,grebc001 strikes out. ,grebc001,0,
,00,3,,,,,22,37,X,rappp001,1,0,,casta001,0,F
,22,3,,,,,23,57,BSCBS,carpc002,1,0,ripkc001 strikes out. ,ripkc001,1,
,22,3,moram002,,,,24,62,BCSBH,carpc002,0,0,moram002 hit by pitch. ,moram002,1,
,00,3,moram002,,,,25,63,X,carpc002,1,0,,fordb001,1,P
,10,3,moram002,,,,26,65,BX,carpc002,1,0,kingg001 grounds out. ,kingg001,1,G
,10,4,stews002,,,,27,39,BX,rappp001,0,0,stews002 singles. ,stews002,0,
stews002 to 2B. ,10,4,,stews002,,,28,41,BX,rappp001,1,0,gonza001 grounds out. ,gonza001,0,G
stews002 to 3B. ,22,4,,,stews002,,29,46,BCBCX,rappp001,1,0,,martd002,0,F
,12,4,,,stews002,,30,50,CFBS,rappp001,1,0,delgc001 strikes out. ,delgc001,0,
,30,4,andeb001,,,,32,4,BBBB,hallr001,0,0,andeb001 walks. ,andeb001,1,
andeb001 to 2B. ,11,4,hairj002,andeb001,,,33,7,CBX,hallr001,0,0,hairj002 reaches on error. ,hairj002,1,G
,21,4,hairj002,andeb001,,,34,11,BSBX,hallr001,1,0,,deshd001,1,F
