advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,johnj007,1,0,,alicl001,0,L
,22,1,,,,,1,8,BBCCX,johnj007,1,0,curtc001 grounds out. ,curtc001,0,G
,01,1,rodri001,,,,2,10,FX,johnj007,0,0,rodri001 singles. ,rodri001,0,
,11,1,rodri001,,,,3,13,BFX,johnj007,1,0,,palmr001,0,F
,01,1,andeb001,,,,4,2,FX,loaie001,0,0,andeb001 singles. ,andeb001,1,
andeb001 to 2B. ,10,1,deshd001,andeb001,,,5,4,BX,loaie001,0,0,deshd001 singles. ,deshd001,1,
,12,1,deshd001,andeb001,,,6,9,CSBFC,loaie001,1,0,surhb001 strikes out. ,surhb001,1,
,12,1,deshd001,andeb001,,,7,13,FBFC,loaie001,1,0,bellj002 strikes out. ,bellj002,1,
,00,1,deshd001,andeb001,,,8,14,X,loaie001,1,0,bainh001 grounds out. ,bainh001,1,G
,02,2,segud001,,,,10,16,SFX,johnj007,0,0,segud001 singles. ,segud001,0,
,00,2,,,,,11,17,X,johnj007,2,0,Double Play. ,mater001,0,
,22,2,,,,,12,22,CCBBX,johnj007,1,0,,kaplg001,0,P
,02,2,,,,,13,18,FCFX,loaie001,1,0,,ripkc001,1,L
,00,2,clarw001,,,,14,19,X,loaie001,0,0,clarw001 singles. ,clarw001,1,
,00,2,,,,,15,20,X,loaie001,2,0,Double Play. ,myerg001,1,
,22,3,,,,,16,29,CSBFBFS,johnj007,1,0,lambm001 strikes out. ,lambm001,0,
,00,3,,clayr001,,,17,30,X,johnj007,0,0,clayr001 doubles. ,clayr001,0,
,21,3,,clayr001,,,18,34,BBCX,johnj007,1,0,,alicl001,0,F
clayr001 scores. ,21,3,,,,,19,38,BFBX,johnj007,0,2,curtc001 homers. ,curtc001,0,
,02,3,,,,,20,42,SFFX,johnj007,1,0,,rodri001,0,F
,12,3,,,,,21,24,BCSS,loaie001,1,0,bordm001 strikes out. ,bordm001,1,
,02,3,,andeb001,,,22,27,SSX,loaie001,0,0,andeb001 doubles. ,andeb001,1,
,32,3,deshd001,andeb001,,,23,33,BBCBSB,loaie001,0,0,deshd001 walks. ,deshd001,1,
,02,3,deshd001,andeb001,,,24,36,FFS,loaie001,1,0,conij001 strikes out. ,conij001,1,
,32,3,deshd001,andeb001,,,25,52,CFFFBBFFFFFFFBFX,loaie001,1,0,,bellj002,1,P
,02,4,,,,,26,47,FFFFX,johnj007,1,0,,palmr001,0,F
,32,4,,,,,27,54,BBFSFBS,johnj007,1,0,segud001 strikes out. ,segud001,0,
,12,4,,mater001,,,28,58,BSFX,johnj007,0,0,mater001 doubles. ,mater001,0,
mater001 scores. ,22,4,,kaplg001,,,29,63,BBCSX,johnj007,0,1,kaplg001 doubles. ,kaplg001,0,
,32,4,lambm001,kaplg001,,,30,71,BBBCCFFB,johnj007,0,0,lambm001 walks. ,lambm001,0,
kaplg001 to 3B. lambm001 to 2B. ,32,4,clayr001,lambm001,kaplg001,,31,78,BBBCSFB,johnj007,0,0,clayr001 walks. ,clayr001,0,
,01,4,clayr001,lambm001,kaplg001,,32,80,FX,johnj007,1,0,,alicl001,0,F
,10,4,,,,,33,54,BX,loaie001,1,0,bainh001 grounds out. ,bainh001,1,G
,12,4,,,,,34,58,CBFX,loaie001,1,0,ripkc001 grounds out. ,ripkc001,1,G
,32,4,clarw001,,,,35,64,BBCCBB,loaie001,0,0,clarw001 walks. ,clarw001,1,
clarw001 out. ,10,4,myerg001,,,,36,66,BX,loaie001,1,0,myerg001 reaches on fielder's choice. ,myerg001,1,
,21,5,,,,,37,84,BFBX,johnj007,1,0,,curtc001,0,P
,12,5,,,,,38,89,BFFFX,johnj007,1,0,rodri001 grounds out. ,rodri001,0,G
,02,5,palmr001,,,,39,92,FFX,johnj007,0,0,palmr001 singles. ,palmr001,0,
,01,5,,palmr001,,segud001,40,94,FB,johnj007,0,0,palmr001 steals 2B. ,segud001,0,
shels001 to 3B. ,22,5,,,shels001,segud001,42,99,FBSBB,johnj007,0,0,Wild Pitch. ,segud001,0,
,32,5,,,shels001,,43,105,FBSBBS,johnj007,1,0,segud001 strikes out. ,segud001,0,
,00,5,,,,,45,67,X,loaie001,1,0,,bordm001,1,L
,10,5,,,,,46,69,BX,loaie001,1,0,,andeb001,1,F
,21,5,,,,,47,73,BBCX,loaie001,1,0,,deshd001,1,F
,32,6,mater001,,,,48,111,BSBBFX,johnj007,0,0,mater001 singles. ,mater001,0,
,10,6,mater001,,,,49,113,BX,johnj007,1,0,,kaplg001,0,
,10,6,,mater001,,lambm001,50,115,BS,johnj007,0,0,mater001 steals 2B. ,lambm001,0,
mater001 to 3B. ,11,6,,,mater001,,51,118,BSX,johnj007,1,0,,lambm001,0,F
,02,6,,,mater001,,52,121,CCX,johnj007,1,0,,clayr001,0,F
,00,6,,,,,53,74,X,loaie001,0,1,conij001 homers. ,conij001,1,
,20,6,,,,,54,77,BBX,loaie001,1,0,,bellj002,1,L
,11,6,,,,,55,80,BCX,loaie001,1,0,bainh001 grounds out. ,bainh001,1,G
,00,6,,,,,56,81,X,loaie001,1,0,,ripkc001,1,F
,22,7,,,,,57,127,FBBCFS,johnj007,1,0,alicl001 strikes out. ,alicl001,0,
,30,7,curtc001,,,,58,131,BBBB,johnj007,0,0,curtc001 walks. ,curtc001,0,
curtc001 to 2B. ,11,7,rodri001,curtc001,,,59,134,BSX,johnj007,0,0,rodri001 singles. ,rodri001,0,
rodri001 to 2B. ,00,7,,rodri001,,shels001,60,135,B,johnj007,1,0,curtc001 caught stealing. ,shels001,0,
,12,7,,rodri001,,,61,139,BSCC,johnj007,1,0,shels001 strikes out. ,shels001,0,
,20,7,,,,,62,84,BBX,loaie001,1,0,,clarw001,1,L
,30,7,myerg001,,,,63,88,BBBB,loaie001,0,0,myerg001 walks. ,myerg001,1,
myerg001 scores. ,11,7,,,,,64,91,BCX,loaie001,0,2,bordm001 homers. ,bordm001,1,
,32,7,,,,,65,99,BBSFBFFX,loaie001,1,0,,andeb001,1,F
,01,7,,,,,66,101,CX,loaie001,1,0,deshd001 grounds out. ,deshd001,1,G
,22,8,,,,,68,6,BBFFFS,groob001,1,0,segud001 strikes out. ,segud001,0,
,22,8,,,,,69,12,BBFFFX,groob001,1,0,,mater001,0,F
,32,8,,,,,70,18,BCSBBC,groob001,1,0,kaplg001 strikes out. ,kaplg001,0,
,10,8,,,,,71,103,BX,loaie001,1,0,,conij001,1,
,11,8,,,,,72,106,BCX,loaie001,1,0,bellj002 grounds out. ,bellj002,1,G
,32,8,,,,,73,114,BCCBBFFX,loaie001,1,0,,bainh001,1,L
,10,9,,,,,75,20,BX,groob001,1,0,evant001 grounds out. ,evant001,0,G
,32,9,,,,,76,26,BBBCFX,groob001,1,0,clayr001 grounds out. ,clayr001,0,G
,11,9,,,,,77,29,FBX,groob001,1,0,alicl001 grounds out. ,alicl001,0,G
,21,9,ripkc001,,,,80,4,CBBX,zimmj001,0,0,ripkc001 singles. ,ripkc001,1,
lewim001 to 3B. ,20,9,,clarw001,lewim001,,82,7,BBX,zimmj001,0,0,clarw001 doubles. ,clarw001,1,
lewim001 scores. clarw001 to 3B. ,01,9,,,clarw001,myerg001,83,9,CB,zimmj001,0,1,Balk. ,myerg001,1,
