advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,hendr001,,0,4,CCBX,mercj001,0,0,hendr001 triples. ,hendr001,0,
hendr001 scores. ,10,1,,,,,1,6,BX,mercj001,1,1,camem001 grounds out. ,camem001,0,G
,00,1,,,,,2,7,X,mercj001,1,0,rodra001 grounds out. ,rodra001,0,G
,32,1,marte001,,,,3,14,BBBCCFB,mercj001,0,0,marte001 walks. ,marte001,0,
marte001 out. ,21,1,olerj001,,,,4,18,CBBX,mercj001,1,0,olerj001 reaches on fielder's choice. ,olerj001,0,
,12,1,,,,,5,4,CBFX,selea001,1,0,andeb001 grounds out. ,andeb001,1,G
,32,1,,,,,6,11,BBCFBFX,selea001,1,0,moram002 grounds out. ,moram002,1,G
,10,1,deshd001,,,,7,13,BX,selea001,0,0,deshd001 singles. ,deshd001,1,
,22,1,deshd001,,,,8,18,BFFBC,selea001,1,0,ripkc001 strikes out. ,ripkc001,1,
,32,2,buhnj001,,,,9,24,FBBCBB,mercj001,0,0,buhnj001 walks. ,buhnj001,0,
,20,2,buhnj001,,,,10,27,BBX,mercj001,1,0,,guilc001,0,F
,12,2,,,,,11,33,CCFBFX,mercj001,2,0,Double Play. ,olivj001,0,
,12,2,,,,,12,22,CFBX,selea001,1,0,,richc001,1,
,02,2,,fordb001,,,13,25,SCX,selea001,0,0,fordb001 doubles. ,fordb001,1,
fordb001 to 3B. ,10,2,,,fordb001,,14,27,BX,selea001,1,0,garck002 grounds out. ,garck002,1,G
,10,2,,,fordb001,,15,29,BX,selea001,1,0,hairj002 grounds out. ,hairj002,1,G
,11,3,,,,,16,36,CBX,mercj001,1,0,belld002 grounds out. ,belld002,0,G
,22,3,hendr001,,,,17,41,BBCCX,mercj001,0,0,hendr001 reaches on error. ,hendr001,0,G
hendr001 to 2B. ,32,3,camem001,hendr001,,,18,50,CBCBFFBFB,mercj001,0,0,camem001 walks. ,camem001,0,
hendr001 scores. camem001 to 2B. ,11,3,rodra001,camem001,,,19,53,BCX,mercj001,0,1,rodra001 reaches on error. ,rodra001,0,G
,22,3,rodra001,camem001,,,20,58,CBBSX,mercj001,1,0,,marte001,0,F
camem001 to 3B. rodra001 to 2B. ,30,3,olerj001,rodra001,camem001,,21,62,BBBB,mercj001,0,0,olerj001 walks. ,olerj001,0,
,22,3,olerj001,rodra001,camem001,,22,67,CBBCC,mercj001,1,0,buhnj001 strikes out. ,buhnj001,0,
,02,3,matol001,,,,24,33,LCFX,selea001,0,0,matol001 singles. ,matol001,1,
matol001 to 2B. ,32,3,andeb001,matol001,,,25,39,BCBBFB,selea001,0,0,andeb001 walks. ,andeb001,1,
matol001 to 2B. andeb001 to 1B. ,12,3,andeb001,matol001,,,26,44,CBLFX,selea001,1,0,,moram002,1,G
,21,3,andeb001,matol001,,,27,48,BCBX,selea001,1,0,,deshd001,1,F
,00,3,andeb001,matol001,,,28,49,X,selea001,1,0,,ripkc001,1,P
,12,4,guilc001,,,,29,71,FBFX,mercj001,0,0,guilc001 singles. ,guilc001,0,
guilc001 to 2B. ,00,4,,guilc001,,,30,72,X,mercj001,1,0,Sacrifice bunt by olivj001.,olivj001,0,
,11,4,,guilc001,,,31,75,CBX,mercj001,1,0,,belld002,0,L
,30,4,hendr001,guilc001,,,32,79,BBBB,mercj001,0,0,hendr001 walks. ,hendr001,0,
,12,4,hendr001,guilc001,,,33,83,SBFS,mercj001,1,0,camem001 strikes out. ,camem001,0,
,22,4,,,,,34,57,CSFFBBFX,selea001,1,0,richc001 grounds out. ,richc001,1,G
,32,4,,,,,35,63,BBBCFX,selea001,1,0,fordb001 grounds out. ,fordb001,1,G
,01,4,,,,,36,65,CX,selea001,1,0,,garck002,1,F
,11,5,rodra001,,,,37,86,BCX,mercj001,0,0,rodra001 singles. ,rodra001,0,
rodra001 to 2B. ,00,5,marte001,rodra001,,,38,87,X,mercj001,0,0,marte001 singles. ,marte001,0,
rodra001 to 3B. marte001 to 2B. ,21,5,olerj001,marte001,rodra001,,39,91,CBBX,mercj001,0,0,olerj001 singles. ,olerj001,0,
rodra001 scores. ,00,5,olerj001,marte001,,,40,92,X,mercj001,1,1,javis001 hits sacrifice fly. ,javis001,0,
,32,5,olerj001,marte001,,,41,98,BFBBSX,mercj001,1,0,,guilc001,0,F
marte001 scores. olerj001 scores. ,00,5,,,,,42,99,X,mercj001,0,3,olivj001 homers. ,olivj001,0,
,20,5,,,,,43,102,BBX,mercj001,1,0,,belld002,0,L
,10,5,,,,,44,67,BX,selea001,1,0,hairj002 grounds out. ,hairj002,1,G
,31,5,matol001,,,,45,72,CBBBX,selea001,0,0,matol001 singles. ,matol001,1,
matol001 to 2B. ,32,5,andeb001,matol001,,,46,79,FBCFBBB,selea001,0,0,andeb001 walks. ,andeb001,1,
