id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
javis001,0,1,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,2,3,4,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
rodra001,0,3,6,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
marte001,0,4,10,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
marta001,0,5,7,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
gipsc001,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camem001,0,6,8,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
guilc001,0,7,5,4,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
olivj001,0,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
belld002,0,9,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
andeb001,1,1,9,5,1,0,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
hairj002,1,2,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
deshd001,1,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
richc001,1,4,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
moram002,1,5,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
myerg001,1,6,10,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
hubbt001,1,6,12,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fordb001,1,7,2,4,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
lewim001,1,8,5,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
garcj001,1,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matol001,1,9,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
garck002,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
