id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
polol001,0,1,9,5,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
jeffg001,0,2,10,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
higgb001,0,3,7,5,5,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
palmd002,0,4,5,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
ausmb001,0,5,2,4,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
fickr001,0,6,3,4,4,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
easld001,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
halts001,0,7,11,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
encaj001,0,8,8,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
cruzd001,0,9,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
amarr001,1,1,8,5,5,3,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
deshd001,1,2,4,5,5,2,0,1,2,1,2,0,0,0,0,2,0,0,0,0,0,0
garcj001,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
surhb001,1,3,7,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
bellj002,1,4,9,5,4,3,1,3,0,0,2,1,0,0,0,0,1,0,0,0,0,0
conij001,1,5,3,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
ripkc001,1,6,5,5,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
clarw001,1,7,10,5,4,1,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,1
moraw001,1,8,2,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
bordm001,1,9,6,4,3,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1
