id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
nomoh001,0,15,5,3,4,4,103,5,0,4,1,0,0,0,21,18,0,0,0,0
blaiw001,0,0,2,0,1,1,9,0,0,2,0,0,0,0,2,2,0,0,0,0
nitkc001,0,0,1,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0
andem002,0,6,1,2,0,0,33,0,0,1,0,0,0,0,8,6,0,0,0,0
berna001,0,3,2,0,0,0,20,1,0,2,0,0,0,0,5,5,0,0,0,0
mercj001,1,27,2,1,1,1,98,5,1,1,0,0,0,0,30,29,0,0,0,0
