id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
carpc002,0,9,5,2,6,4,65,3,1,3,1,0,0,1,18,15,0,0,0,0
hallr001,0,2,5,1,7,0,39,0,0,5,0,0,0,0,9,8,0,0,0,0
painl001,0,3,8,1,8,8,52,1,1,6,1,0,0,0,12,10,0,0,1,0
frasj001,0,10,5,1,2,1,39,1,1,4,0,0,0,0,15,14,0,0,0,0
rappp001,1,21,2,1,1,1,94,7,1,1,0,0,0,0,24,23,0,0,0,0
spurj001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
groob001,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
breal001,1,2,0,0,0,0,9,1,0,0,0,0,0,0,2,2,0,0,0,0
