advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,erstd001,,,,0,3,CBX,mussm001,0,0,erstd001 singles. ,erstd001,0,
erstd001 out. ,02,1,stock001,,,,1,7,CSFX,mussm001,1,0,stock001 reaches on fielder's choice. ,stock001,0,
stock001 to 2B. ,30,1,vaugm001,stock001,,,2,11,BBBB,mussm001,0,0,vaugm001 walks. ,vaugm001,0,
,22,1,vaugm001,stock001,,,3,17,BFBSFX,mussm001,1,0,,salmt001,0,P
,12,1,vaugm001,stock001,,,4,21,BCFS,mussm001,1,0,glaut001 strikes out. ,glaut001,0,
,30,1,andeb001,,,,5,4,BBBB,schos001,0,0,andeb001 walks. ,andeb001,1,
,01,1,andeb001,,,,6,6,CX,schos001,1,0,,bordm001,1,L
andeb001 to 2B. ,20,1,surhb001,andeb001,,,7,9,BBX,schos001,0,0,surhb001 singles. ,surhb001,1,
andeb001 scores. surhb001 scores. ,11,1,,,,,8,12,CBX,schos001,0,3,bellj002 homers. ,bellj002,1,
,11,1,,,,,9,15,FBX,schos001,1,0,conij001 grounds out. ,conij001,1,G
,00,1,ripkc001,,,,10,16,X,schos001,0,0,ripkc001 singles. ,ripkc001,1,
,12,1,ripkc001,,,,11,20,CBSS,schos001,1,0,clarw001 strikes out. ,clarw001,1,
,20,2,,,,,12,24,BBX,mussm001,1,0,,spies001,0,P
,22,2,,,,,13,30,BFSFBX,mussm001,1,0,,molib001,0,F
,00,2,,kenna001,,,14,31,X,mussm001,0,0,kenna001 doubles. ,kenna001,0,
kenna001 scores. ,22,2,palmo001,,,,15,36,BCBFX,mussm001,0,1,palmo001 singles. ,palmo001,0,
palmo001 out. ,02,2,erstd001,,,,16,39,CSX,mussm001,1,0,erstd001 reaches on fielder's choice. ,erstd001,0,G
,10,2,,,,,17,22,BX,schos001,1,0,johnc002 grounds out. ,johnc002,1,G
,32,2,lewim001,,,,18,29,BFFBBFB,schos001,0,0,lewim001 walks. ,lewim001,1,
lewim001 to 2B. ,22,2,andeb001,lewim001,,,19,34,BSCBX,schos001,0,0,andeb001 singles. ,andeb001,1,
lewim001 to 3B. ,11,2,andeb001,,lewim001,,20,37,SBX,schos001,1,0,,bordm001,1,F
,02,2,,,lewim001,surhb001,21,40,CSB,schos001,1,0,andeb001 caught stealing. ,surhb001,1,
,22,3,,,,,22,45,BBCFFX,mussm001,1,0,,stock001,0,F
,12,3,,,,,23,52,FFFFBFS,mussm001,1,0,vaugm001 strikes out. ,vaugm001,0,
,00,3,salmt001,,,,24,53,X,mussm001,0,0,salmt001 singles. ,salmt001,0,
salmt001 out. ,11,3,glaut001,,,,25,56,CBX,mussm001,1,0,glaut001 reaches on fielder's choice. ,glaut001,0,
,00,3,,,,,26,41,X,schos001,1,0,,surhb001,1,G
,20,3,,,,,27,44,BBX,schos001,0,1,bellj002 homers. ,bellj002,1,
,31,3,,,,,28,49,BBBCX,schos001,1,0,conij001 grounds out. ,conij001,1,G
,10,3,,,,,29,51,BX,schos001,1,0,ripkc001 grounds out. ,ripkc001,1,G
,32,4,,,,,30,62,SBSBBX,mussm001,1,0,spies001 grounds out. ,spies001,0,G
,22,4,,,,,31,71,CSFBFFBFC,mussm001,1,0,molib001 strikes out. ,molib001,0,
,12,4,,,,,32,75,CSBX,mussm001,1,0,kenna001 grounds out. ,kenna001,0,G
