advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,ponss001,1,0,,loftk001,0,F
,10,1,vizqo001,,,,1,5,BX,ponss001,0,0,vizqo001 singles. ,vizqo001,0,
,00,1,,,,,2,6,X,ponss001,2,0,Double Play. ,alomr001,0,
,20,1,,,,,3,3,BBX,finlc001,1,0,andeb001 grounds out. ,andeb001,1,G
,32,1,deshd001,,,,4,10,FFBBFBB,finlc001,0,0,deshd001 walks. ,deshd001,1,
,11,1,,deshd001,,surhb001,5,13,CBB,finlc001,0,0,deshd001 steals 2B. ,surhb001,1,
,32,1,surhb001,deshd001,,,6,21,CBBSBFFB,finlc001,0,0,surhb001 walks. ,surhb001,1,
deshd001 scores. surhb001 scores. ,00,1,,,,,7,22,X,finlc001,0,3,bellj002 homers. ,bellj002,1,
,22,1,,,,,8,27,CFBBX,finlc001,1,0,conij001 grounds out. ,conij001,1,G
,32,1,,,,,9,33,CCBBBS,finlc001,1,0,ripkc001 strikes out. ,ripkc001,1,
,12,2,ramim002,,,,10,11,CFFBX,ponss001,0,0,ramim002 singles. ,ramim002,0,
ramim002 out. ,10,2,thomj002,,,,11,13,BX,ponss001,1,0,thomj002 reaches on fielder's choice. ,thomj002,0,
thomj002 to 2B. ,32,2,sexsr001,thomj002,,,12,20,SSFBBBB,ponss001,0,0,sexsr001 walks. ,sexsr001,0,
thomj002 to 3B. sexsr001 to 2B. ,31,2,justd001,sexsr001,thomj002,,13,25,SBBBX,ponss001,0,0,justd001 singles. ,justd001,0,
thomj002 scores. sexsr001 to 3B. justd001 to 2B. ,32,2,frymt001,justd001,sexsr001,,14,31,FBBBFB,ponss001,0,1,frymt001 walks. ,frymt001,0,
sexsr001 scores. justd001 to 3B. frymt001 to 2B. ,31,2,aloms001,frymt001,justd001,,15,36,BBBCB,ponss001,0,1,aloms001 walks. ,aloms001,0,
