advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,easld001,,,,0,5,BBBCX,mussm001,0,0,easld001 singles. ,easld001,0,
easld001 to 2B. ,00,1,ausmb001,easld001,,,1,6,X,mussm001,0,0,ausmb001 singles. ,ausmb001,0,
easld001 to 3B. ausmb001 to 2B. ,00,1,,ausmb001,easld001,,2,7,X,mussm001,1,0,Sacrifice bunt by higgb001.,higgb001,0,
,22,1,,ausmb001,easld001,,3,12,BCFBS,mussm001,1,0,palmd002 strikes out. ,palmd002,0,
,21,1,,ausmb001,easld001,,4,16,BCBX,mussm001,1,0,clart002 grounds out. ,clart002,0,G
,11,1,,,,,5,3,BFX,nomoh001,1,0,,andeb001,1,F
,02,1,,,,,6,6,CSX,nomoh001,1,0,deshd001 grounds out. ,deshd001,1,G
,02,1,,,,,7,9,CFX,nomoh001,1,0,,surhb001,1,P
,01,2,,,,,8,18,CX,mussm001,1,0,,encaj001,0,L
,12,2,,,,,9,22,BFCX,mussm001,1,0,fickr001 grounds out. ,fickr001,0,G
,00,2,,,,,10,23,X,mussm001,1,0,garck002 grounds out. ,garck002,0,G
,00,2,bellj002,,,,11,10,X,nomoh001,0,0,bellj002 singles. ,bellj002,1,
bellj002 to 2B. ,10,2,bainh001,bellj002,,,12,12,BX,nomoh001,0,0,bainh001 singles. ,bainh001,1,
,11,2,bainh001,bellj002,,,13,15,BCX,nomoh001,1,0,,conij001,1,F
,32,2,bainh001,,,,14,21,CCBBBS,nomoh001,2,0,clarw001 strikes out. bellj002 caught stealing. ,clarw001,1,
,11,3,,,,,15,26,FBX,mussm001,1,0,cruzd001 grounds out. ,cruzd001,0,G
,22,3,,,,,16,34,BFBFFFFS,mussm001,1,0,easld001 strikes out. ,easld001,0,
,12,3,,ausmb001,,,17,38,CSBX,mussm001,0,0,ausmb001 doubles. ,ausmb001,0,
,32,3,,ausmb001,,,18,46,BBFSBFFS,mussm001,1,0,higgb001 strikes out. ,higgb001,0,
,00,3,johnc002,,,,19,22,X,nomoh001,0,0,johnc002 singles. ,johnc002,1,
,12,3,johnc002,,,,20,27,BCFFX,nomoh001,1,0,,bordm001,1,F
johnc002 to 2B. ,30,3,andeb001,johnc002,,,21,31,BBBB,nomoh001,0,0,andeb001 walks. ,andeb001,1,
johnc002 to 3B. andeb001 out. ,12,3,deshd001,,johnc002,,22,35,SBCX,nomoh001,1,0,deshd001 reaches on fielder's choice. ,deshd001,1,
,22,3,deshd001,,johnc002,,23,40,BBCSX,nomoh001,1,0,surhb001 grounds out. ,surhb001,1,G
,32,4,palmd002,,,,24,52,BSBFBB,mussm001,0,0,palmd002 walks. ,palmd002,0,
palmd002 to 2B. ,20,4,,palmd002,,,25,55,BBX,mussm001,1,0,clart002 grounds out. ,clart002,0,G
,00,4,,palmd002,,,26,56,X,mussm001,1,0,,encaj001,0,P
palmd002 scores. ,30,4,fickr001,,,,27,60,BBBX,mussm001,0,1,fickr001 singles. ,fickr001,0,
,00,4,fickr001,,,,28,61,X,mussm001,1,0,,garck002,0,F
,31,4,,,,,29,45,FBBBX,nomoh001,1,0,,bellj002,1,P
,22,4,,,,,30,51,SBBSFS,nomoh001,1,0,bainh001 strikes out. ,bainh001,1,
,20,4,,,,,31,54,BBX,nomoh001,1,0,conij001 grounds out. ,conij001,1,G
,12,5,cruzd001,,,,32,65,FBFX,mussm001,0,0,cruzd001 singles. ,cruzd001,0,
,01,5,,,,easld001,33,67,CS,mussm001,1,0,cruzd001 caught stealing. ,easld001,0,
,12,5,,,,,34,71,CSBX,mussm001,1,0,,easld001,0,F
,22,5,,,,,35,76,CFBBX,mussm001,1,0,ausmb001 grounds out. ,ausmb001,0,G
,12,5,,clarw001,,,36,58,FSBX,nomoh001,0,0,clarw001 doubles. ,clarw001,1,
,22,5,,clarw001,,,37,63,FBBCX,nomoh001,1,0,johnc002 grounds out. ,johnc002,1,G
,01,5,,clarw001,,,38,65,FX,nomoh001,1,0,bordm001 grounds out. ,bordm001,1,G
,22,5,,clarw001,,,39,70,FCBBS,nomoh001,1,0,andeb001 strikes out. ,andeb001,1,
,01,6,,,,,40,78,CX,mussm001,1,0,,higgb001,0,P
,12,6,,,,,41,82,BFFC,mussm001,1,0,palmd002 strikes out. ,palmd002,0,
,02,6,,,,,42,85,SFS,mussm001,1,0,clart002 strikes out. ,clart002,0,
deshd001 to 1B. ,32,6,deshd001,,,,43,76,BBBCFS,nomoh001,0,0,deshd001 strikes out. Wild Pitch. ,deshd001,1,
,22,6,deshd001,,,,44,81,FBFBS,nomoh001,1,0,surhb001 strikes out. ,surhb001,1,
,00,6,,,,,45,82,X,nomoh001,2,0,Double Play. ,bellj002,1,
,22,7,encaj001,,,,46,90,CBBCX,mussm001,0,0,encaj001 singles. ,encaj001,0,
encaj001 to 2B. ,21,7,fickr001,encaj001,,,47,94,CBBX,mussm001,0,0,fickr001 singles. ,fickr001,0,
,12,7,fickr001,encaj001,,,48,99,LSBFX,mussm001,1,0,,garck002,0,L
encaj001 to 3B. fickr001 to 2B. ,00,7,cruzd001,fickr001,encaj001,,49,100,X,mussm001,0,0,cruzd001 singles. ,cruzd001,0,
,11,7,,fickr001,encaj001,,51,103,BFX,mussm001,2,0,Double Play. ,gonzj002,0,
,31,7,,,,,53,87,BBCBX,nomoh001,1,0,,bainh001,1,L
,00,7,,,,,54,88,X,nomoh001,1,0,conij001 grounds out. ,conij001,1,G
,31,7,clarw001,,,,55,93,BBBCB,nomoh001,0,0,clarw001 walks. ,clarw001,1,
clarw001 out. ,11,7,johnc002,,,,56,96,BSX,nomoh001,1,0,johnc002 reaches on fielder's choice. ,johnc002,1,
,12,8,ausmb001,,,,57,107,BCCX,mussm001,0,0,ausmb001 singles. ,ausmb001,0,
ausmb001 to 3B. higgb001 to 2B. ,00,8,,higgb001,ausmb001,,58,108,X,mussm001,0,0,higgb001 singles. ,higgb001,0,
,12,8,,higgb001,ausmb001,,59,113,BFCFC,mussm001,1,0,palmd002 strikes out. ,palmd002,0,
ausmb001 out. higgb001 to 3B. clart002 to 1B. ,11,8,clart002,,higgb001,,60,116,CBX,mussm001,1,0,clart002 hits into a fielder's choice. ,clart002,0,
,02,8,clart002,,higgb001,,61,120,SFFX,mussm001,1,0,,encaj001,0,L
,01,8,bordm001,,,,63,2,CX,brocd001,0,0,bordm001 singles. ,bordm001,1,
bordm001 to 2B. ,00,8,,bordm001,,,64,3,X,brocd001,1,0,Sacrifice bunt by andeb001.,andeb001,1,
,31,8,,bordm001,,,65,8,CBBBX,brocd001,1,0,,deshd001,1,L
bordm001 scores. ,00,8,surhb001,,,,66,9,X,brocd001,0,1,surhb001 singles. ,surhb001,1,
surhb001 to 2B. ,31,8,bellj002,surhb001,,,67,14,FBBBB,brocd001,0,0,bellj002 walks. ,bellj002,1,
surhb001 to 3B. bellj002 out. ,00,8,bainh001,,surhb001,,68,15,X,brocd001,1,0,bainh001 reaches on fielder's choice. ,bainh001,1,
,32,9,jeffg001,,,,71,6,FBFBBB,mcelc001,0,0,jeffg001 walks. ,jeffg001,0,
jeffg001 to 2B. ,12,9,,jeffg001,,,73,10,BLLX,mcelc001,1,0,polol001 grounds out. ,polol001,0,G
,01,9,,jeffg001,,,75,2,CX,reyea001,1,0,,cruzd001,0,F
,22,9,,jeffg001,,,76,10,CFBFFFBC,reyea001,1,0,halts001 strikes out. ,halts001,0,
,10,9,,,,,78,17,BX,brocd001,1,0,,conij001,1,F
,00,9,,,,,79,18,X,brocd001,1,0,clarw001 grounds out. ,clarw001,1,G
,32,9,,,,,80,25,FFFBBBX,brocd001,1,0,,johnc002,1,F
