id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ashba002,0,20,12,1,7,7,108,1,3,7,2,0,0,0,33,32,0,0,0,1
wardb001,0,4,0,1,0,0,22,2,0,0,0,0,0,0,5,4,0,0,0,0
mussm001,1,24,5,1,2,2,116,6,1,2,2,0,1,0,30,28,0,0,1,0
tromm001,1,3,0,2,0,0,22,2,0,0,0,0,0,0,5,3,0,0,0,0
