advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCS,mercj001,1,0,damoj001 strikes out. ,damoj001,0,
,31,1,,,,,1,8,BBBCX,mercj001,1,0,sancr001 grounds out. ,sancr001,0,G
,32,1,sweem002,,,,2,18,CBBFFBFFFB,mercj001,0,0,sweem002 walks. ,sweem002,0,
,22,1,sweem002,,,,3,23,FBFBS,mercj001,1,0,dye-j001 strikes out. ,dye-j001,0,
,11,1,,,,,4,3,CBX,suzum001,1,0,hairj002 grounds out. ,hairj002,1,G
,12,1,,,,,5,7,CBFX,suzum001,1,0,moram002 grounds out. ,moram002,1,G
,32,1,,,,,6,14,BCFBFBX,suzum001,1,0,,deshd001,1,F
,02,2,,,,,7,26,CCX,mercj001,1,0,randj002 grounds out. ,randj002,0,G
,00,2,,,,,8,27,X,mercj001,1,0,,quinm001,0,F
,22,2,,,,,9,33,BBSFFX,mercj001,1,0,,dunwt001,0,P
,00,2,,,,,10,15,X,suzum001,1,0,bellj002 grounds out. ,bellj002,1,G
,31,2,conij001,,,,11,20,BCBBB,suzum001,0,0,conij001 walks. ,conij001,1,
,20,2,conij001,,,,12,23,BBX,suzum001,1,0,,richc001,1,F
conij001 to 3B. ,00,2,,fordb001,conij001,,13,24,X,suzum001,0,0,fordb001 doubles. ,fordb001,1,
,00,2,,fordb001,conij001,,14,25,X,suzum001,1,0,minor001 grounds out. ,minor001,1,G
,21,3,zaung001,,,,15,37,BCBX,mercj001,0,0,zaung001 singles. ,zaung001,0,
,01,3,,,,,16,39,CX,mercj001,2,0,Double Play. ,delgw001,0,
,00,3,,,,,17,40,X,mercj001,1,0,,damoj001,0,F
,00,3,matol001,,,,18,26,X,suzum001,0,0,matol001 singles. ,matol001,1,
,21,3,,,,,19,30,BBCX,suzum001,2,0,Double Play. ,hairj002,1,
,31,3,,,,,20,35,CBBBX,suzum001,1,0,,moram002,1,P
,01,4,sancr001,,,,21,42,CX,mercj001,0,0,sancr001 singles. ,sancr001,0,
sancr001 to 2B. ,11,4,sweem002,sancr001,,,22,45,CBX,mercj001,0,0,sweem002 singles. ,sweem002,0,
sancr001 to 3B. sweem002 to 2B. ,30,4,dye-j001,sweem002,sancr001,,23,49,BBBB,mercj001,0,0,dye-j001 walks. ,dye-j001,0,
,10,4,dye-j001,sweem002,sancr001,,24,51,BX,mercj001,1,0,,randj002,0,P
