advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBCS,johnj007,1,0,offej001 strikes out. ,offej001,0,
,10,1,,,,,1,6,BX,johnj007,1,0,,lewid001,0,F
,32,1,,,,,2,12,BSBBCS,johnj007,1,0,nixot001 strikes out. ,nixot001,0,
,02,1,,,,,3,3,FCC,fassj001,1,0,andeb001 strikes out. ,andeb001,1,
,10,1,,bordm001,,,4,5,BX,fassj001,0,0,bordm001 doubles. ,bordm001,1,
bordm001 to 3B. ,32,1,,,bordm001,,5,12,FBBBSFX,fassj001,1,0,deshd001 grounds out. ,deshd001,1,G
,30,1,,,bordm001,,6,16,BBBX,fassj001,1,0,bellj002 grounds out. ,bellj002,1,G
,31,2,,,,,7,17,BFBBX,johnj007,1,0,,daubb001,0,P
,22,2,,,,,8,22,BBCFS,johnj007,1,0,oleat001 strikes out. ,oleat001,0,
,20,2,,,,,9,25,BBX,johnj007,1,0,stanm002 grounds out. ,stanm002,0,G
,22,2,,,,,10,22,FFBBFX,fassj001,1,0,,conij001,1,F
,22,2,,,,,11,29,CCBBFFX,fassj001,1,0,surhb001 grounds out. ,surhb001,1,G
,00,2,,,,,12,30,X,fassj001,1,0,,johnc002,1,F
,31,3,hatts001,,,,13,30,FBBBB,johnj007,0,0,hatts001 walks. ,hatts001,0,
hatts001 to 2B. ,30,3,veraw001,hatts001,,,14,34,BBBB,johnj007,0,0,veraw001 walks. ,veraw001,0,
hatts001 to 3B. veraw001 to 2B. ,01,3,,veraw001,hatts001,,15,36,CX,johnj007,1,0,Sacrifice bunt by sadld001.,sadld001,0,
,22,3,,veraw001,hatts001,,16,42,BFCBFS,johnj007,1,0,offej001 strikes out. ,offej001,0,
,32,3,lewid001,veraw001,hatts001,,17,48,CBFBBB,johnj007,0,0,lewid001 walks. ,lewid001,0,
,21,3,lewid001,veraw001,hatts001,,18,52,BBSX,johnj007,1,0,,nixot001,0,F
,01,3,,,,,19,32,FX,fassj001,1,0,lewim001 grounds out. ,lewim001,1,G
,00,3,,,,,20,33,X,fassj001,1,0,amarr001 grounds out. ,amarr001,1,G
,32,3,,,,,21,41,SBBFBFFX,fassj001,0,1,andeb001 homers. ,andeb001,1,
,11,3,,,,,22,44,BCX,fassj001,1,0,bordm001 grounds out. ,bordm001,1,G
,22,4,,,,,23,57,FBCBS,johnj007,1,0,daubb001 strikes out. ,daubb001,0,
,30,4,oleat001,,,,24,61,BBBB,johnj007,0,0,oleat001 walks. ,oleat001,0,
,11,4,oleat001,,,,25,64,BCX,johnj007,1,0,,stanm002,0,F
,21,4,oleat001,,,,26,68,BCBX,johnj007,1,0,,hatts001,0,L
,22,4,,,,,27,51,CBCBFFX,fassj001,1,0,deshd001 grounds out. ,deshd001,1,G
,12,4,,,,,28,56,FCBFS,fassj001,1,0,bellj002 strikes out. ,bellj002,1,
,00,4,conij001,,,,29,57,X,fassj001,0,0,conij001 singles. ,conij001,1,
