advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BFFBX,mussm001,1,0,stews002 grounds out. ,stews002,0,G
,22,1,grebc001,,,,1,10,CBBFX,mussm001,0,0,grebc001 reaches on error. ,grebc001,0,G
grebc001 scores. ,21,1,,,,,2,14,SBBX,mussm001,0,2,mondr002 homers. ,mondr002,0,
,22,1,,,,,3,20,BBSCFX,mussm001,1,0,,delgc001,0,L
,00,1,,,,,4,21,X,mussm001,1,0,fullb001 grounds out. ,fullb001,0,G
,11,1,,,,,5,3,BFX,escok001,1,0,,andeb001,1,P
,00,1,,,,,6,4,X,escok001,1,0,,bordm001,1,F
,02,1,,,,,7,7,CSS,escok001,1,0,deshd001 strikes out. ,deshd001,1,
,32,2,,,,,8,27,BFCBBS,mussm001,1,0,batit001 strikes out. ,batit001,0,
,21,2,cruzj004,,,,9,31,CBBX,mussm001,0,0,cruzj004 singles. ,cruzj004,0,
,02,2,cruzj004,,,,10,34,FSC,mussm001,1,0,casta001 strikes out. ,casta001,0,
,02,2,cruzj004,,,,11,37,CCS,mussm001,1,0,woodc001 strikes out. ,woodc001,0,
,12,2,,,,,12,11,FBSX,escok001,1,0,bellj002 grounds out. ,bellj002,1,G
,02,2,,,,,13,14,CSX,escok001,1,0,,surhb001,1,
,22,2,,,,,14,19,FBCBX,escok001,1,0,clarw001 grounds out. ,clarw001,1,G
,32,3,,,,,15,45,FBBCFBFX,mussm001,1,0,stews002 grounds out. ,stews002,0,G
,32,3,,,,,16,55,BCSFBBFFFX,mussm001,1,0,grebc001 grounds out. ,grebc001,0,G
,32,3,,,,,17,62,BBBCCFX,mussm001,1,0,,mondr002,0,F
,00,3,,conij001,,,18,20,X,escok001,0,0,conij001 doubles. ,conij001,1,
,32,3,,conij001,,,19,28,BFBSFBFS,escok001,1,0,bainh001 strikes out. ,bainh001,1,
conij001 to 3B. ,11,3,,,conij001,,20,31,CBX,escok001,1,0,myerg001 grounds out. ,myerg001,1,G
conij001 scores. ,21,3,andeb001,,,,21,35,FBBX,escok001,0,1,andeb001 singles. ,andeb001,1,
,22,3,,andeb001,,bordm001,22,40,BCCBB,escok001,0,0,andeb001 steals 2B. ,bordm001,1,
,32,3,bordm001,andeb001,,,23,46,BCCBBB,escok001,0,0,bordm001 walks. ,bordm001,1,
,11,3,bordm001,andeb001,,,24,49,BFX,escok001,1,0,deshd001 grounds out. ,deshd001,1,G
,22,4,,,,,25,68,CFBFBX,mussm001,1,0,,delgc001,0,F
,01,4,,,,,26,70,CX,mussm001,1,0,fullb001 grounds out. ,fullb001,0,G
,12,4,batit001,,,,27,75,FFBFX,mussm001,0,0,batit001 singles. ,batit001,0,
,00,4,batit001,,,,28,76,X,mussm001,1,0,,cruzj004,0,F
,10,4,,,,,29,51,BX,escok001,1,0,,bellj002,1,F
,11,4,surhb001,,,,30,54,BFH,escok001,0,0,surhb001 hit by pitch. ,surhb001,1,
,22,4,surhb001,,,,31,59,CBSBS,escok001,1,0,clarw001 strikes out. ,clarw001,1,
,22,4,,surhb001,,conij001,32,64,BBCCB,escok001,0,0,surhb001 steals 2B. ,conij001,1,
,32,4,conij001,surhb001,,,33,70,BBCCBB,escok001,0,0,conij001 walks. ,conij001,1,
,02,4,conij001,surhb001,,,34,73,SSS,escok001,1,0,bainh001 strikes out. ,bainh001,1,
,32,5,casta001,,,,35,83,BSBBFFB,mussm001,0,0,casta001 walks. ,casta001,0,
casta001 out. ,12,5,woodc001,,,,36,87,SBSX,mussm001,1,0,woodc001 reaches on fielder's choice. ,woodc001,0,
woodc001 to 3B. ,00,5,,stews002,woodc001,,37,88,X,mussm001,0,0,stews002 doubles. ,stews002,0,
,02,5,,stews002,woodc001,,38,91,CFX,mussm001,1,0,grebc001 grounds out. ,grebc001,0,G
,10,5,,stews002,woodc001,,39,93,BX,mussm001,1,0,,mondr002,0,P
,32,5,,,,,40,79,BBCBFX,escok001,1,0,myerg001 grounds out. ,myerg001,1,G
,12,5,andeb001,,,,41,83,FBFX,escok001,0,0,andeb001 singles. ,andeb001,1,
,21,5,,,,,42,87,BFBX,escok001,2,0,Double Play. ,bordm001,1,
,32,6,delgc001,,,,43,100,BFBCFBX,mussm001,0,0,delgc001 singles. ,delgc001,0,
,31,6,delgc001,,,,44,105,BBFBX,mussm001,1,0,,fullb001,0,F
delgc001 out. ,01,6,batit001,,,,45,107,FX,mussm001,1,0,batit001 reaches on fielder's choice. ,batit001,0,
,11,6,batit001,,,,46,110,CBX,mussm001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,21,6,,,,,47,91,CBBX,escok001,1,0,,deshd001,1,F
,00,6,,bellj002,,,48,92,X,escok001,0,0,bellj002 doubles. ,bellj002,1,
bellj002 scores. ,20,6,,surhb001,,,49,95,BBX,escok001,0,1,surhb001 doubles. ,surhb001,1,
surhb001 to 3B. ,32,6,,,surhb001,,50,104,BBCBSFFFX,escok001,1,0,,clarw001,1,F
,00,6,,,surhb001,,51,105,X,escok001,1,0,,conij001,1,F
,10,7,,,,,52,112,BX,mussm001,1,0,casta001 grounds out. ,casta001,0,G
,02,7,,,,,53,116,CFFS,mussm001,1,0,woodc001 strikes out. ,woodc001,0,
,22,7,,,,,54,121,SBFBX,mussm001,1,0,,stews002,0,F
,22,7,,,,,56,5,FBCBX,borbp001,1,0,,bainh001,1,F
,12,7,,,,,57,10,CFBFX,borbp001,1,0,myerg001 grounds out. ,myerg001,1,G
,31,7,andeb001,,,,58,15,BBBCB,borbp001,0,0,andeb001 walks. ,andeb001,1,
andeb001 to 2B. ,12,7,bordm001,andeb001,,,60,4,BCFX,quanp001,0,0,bordm001 singles. ,bordm001,1,
,00,7,bordm001,andeb001,,,61,5,X,quanp001,1,0,deshd001 grounds out. ,deshd001,1,G
,21,8,grebc001,,,,63,4,BBCX,timlm001,0,0,grebc001 singles. ,grebc001,0,
grebc001 to 2B. ,11,8,mondr002,grebc001,,,64,7,CBX,timlm001,0,0,mondr002 singles. ,mondr002,0,
grebc001 to 3B. mondr002 out. ,00,8,delgc001,,grebc001,,66,1,X,groob001,1,0,delgc001 reaches on fielder's choice. ,delgc001,0,
,02,8,delgc001,,grebc001,,67,4,FFX,groob001,1,0,,fullb001,0,P
,22,8,delgc001,,grebc001,,69,6,FBSBFC,tromm001,1,0,batit001 strikes out. ,batit001,0,
,00,8,,,,,70,6,X,quanp001,1,0,,bellj002,1,F
,02,8,,,,,71,9,FFX,quanp001,1,0,,surhb001,1,F
,21,8,,,,,72,13,BBSX,quanp001,0,1,clarw001 homers. ,clarw001,1,
,11,8,,,,,73,16,CBX,quanp001,1,0,conij001 grounds out. ,conij001,1,G
,12,9,,,,,75,4,FFBC,milla001,1,0,cruzj004 strikes out. ,cruzj004,0,
,32,9,cordm001,,,,77,10,BBFFBB,milla001,0,0,cordm001 walks. ,cordm001,0,
,11,9,,,,greet003,80,13,BFB,milla001,1,0,bushh001 caught stealing. ,greet003,0,
