id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
stews002,0,1,7,4,4,2,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
gonza001,0,2,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
martd002,0,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delgc001,0,4,3,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fletd001,0,5,2,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
batit001,0,6,5,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
cruzj004,0,7,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
greet003,0,8,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
moram001,0,9,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kingg001,1,1,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hairj002,1,2,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
deshd001,1,3,7,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
bellj002,1,4,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ripkc001,1,5,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
moram002,1,6,6,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
richc001,1,7,3,3,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
fordb001,1,8,2,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
matol001,1,9,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
