advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,ponss001,1,0,canij001 grounds out. ,canij001,0,G
,02,1,,,,,1,7,CFFX,ponss001,1,0,guzmc001 grounds out. ,guzmc001,0,G
,20,1,,,,,2,10,BBX,ponss001,1,0,lawtm002 grounds out. ,lawtm002,0,G
,22,1,,,,,3,8,BCSBFFFX,romej001,1,0,andeb001 grounds out. ,andeb001,1,G
,10,1,,,,,4,10,BX,romej001,1,0,moram002 grounds out. ,moram002,1,G
,10,1,deshd001,,,,5,12,BX,romej001,0,0,deshd001 singles. ,deshd001,1,
deshd001 scores. ,00,1,,,,,6,13,X,romej001,0,2,bellj002 homers. ,bellj002,1,
,30,1,conij001,,,,7,17,BBBB,romej001,0,0,conij001 walks. ,conij001,1,
,12,1,conij001,,,,8,22,BSCFS,romej001,1,0,richc001 strikes out. ,richc001,1,
,22,2,,,,,9,16,BBSFFX,ponss001,0,1,coomr001 homers. ,coomr001,0,
,21,2,ortid001,,,,10,20,BCBX,ponss001,0,0,ortid001 singles. ,ortid001,0,
,00,2,,,,,11,21,X,ponss001,2,0,Double Play. ,koskc001,0,
,12,2,,,,,12,25,CBFX,ponss001,1,0,,huntt001,0,F
,02,2,,,,,13,25,SCS,romej001,1,0,fordb001 strikes out. ,fordb001,1,
,21,2,,,,,14,29,CBBX,romej001,1,0,minor001 grounds out. ,minor001,1,G
,32,2,,,,,15,35,BBBCSC,romej001,1,0,matol001 strikes out. ,matol001,1,
,12,3,,,,,16,29,BSCS,ponss001,1,0,jonej003 strikes out. ,jonej003,0,
,01,3,,,,,17,31,CX,ponss001,1,0,,moelc001,0,
,32,3,,,,,18,38,FBFFBBC,ponss001,1,0,canij001 strikes out. ,canij001,0,
,31,3,,,,,19,40,BBBCX,romej001,1,0,andeb001 grounds out. ,andeb001,1,G
,22,3,moram002,,,,20,47,CCBFBFX,romej001,0,0,moram002 singles. ,moram002,1,
moram002 to 2B. ,10,3,deshd001,moram002,,,21,49,BX,romej001,0,0,deshd001 singles. ,deshd001,1,
,32,3,deshd001,moram002,,,22,55,CBBFBX,romej001,1,0,,bellj002,1,F
moram002 scores. deshd001 scores. ,22,3,,casic001,,,24,61,BSBSFX,romej001,0,2,casic001 doubles. ,casic001,1,
,22,3,,casic001,,,25,66,BSBSX,romej001,1,0,richc001 grounds out. ,richc001,1,G
,22,4,,,,,26,43,CBCBC,ponss001,1,0,guzmc001 strikes out. ,guzmc001,0,
,01,4,,,,,28,45,CX,ponss001,1,0,,cummm001,0,L
,01,4,,,,,29,47,CX,ponss001,1,0,,coomr001,0,F
,00,4,,,,,31,67,X,romej001,1,0,fordb001 grounds out. ,fordb001,1,G
,11,4,minor001,,,,32,70,BSX,romej001,0,0,minor001 singles. ,minor001,1,
,10,4,,,,,33,72,BX,romej001,2,0,Double Play. ,matol001,1,
,32,5,ortid001,,,,34,54,CBBFFBX,ponss001,0,0,ortid001 singles. ,ortid001,0,
ortid001 to 2B. ,11,5,koskc001,ortid001,,,35,57,CBX,ponss001,0,0,koskc001 singles. ,koskc001,0,
ortid001 to 3B. koskc001 to 2B. ,11,5,,koskc001,ortid001,,36,60,CBX,ponss001,1,0,huntt001 grounds out. ,huntt001,0,G
ortid001 scores. koskc001 to 3B. ,00,5,,,koskc001,,37,61,X,ponss001,1,1,jonej003 grounds out. ,jonej003,0,G
,00,5,,,koskc001,,38,62,X,ponss001,1,0,,moelc001,0,G
,31,5,,,,,39,77,BBBCX,romej001,1,0,andeb001 grounds out. ,andeb001,1,G
,31,5,moram002,,,,40,82,BBFBB,romej001,0,0,moram002 walks. ,moram002,1,
moram002 to 3B. ,32,5,,,moram002,,41,89,BFBFFBS,romej001,1,0,deshd001 strikes out. moram002 steals 2B. ,deshd001,1,
moram002 scores. ,00,5,,,,bellj002,43,1,B,carrh001,0,1,Wild Pitch. ,bellj002,1,
,11,5,,bellj002,,,44,4,BSX,carrh001,0,0,bellj002 doubles. ,bellj002,1,
,12,5,,bellj002,,,45,8,BSFS,carrh001,1,0,casic001 strikes out. ,casic001,1,
,12,6,,,,,46,67,BCFFX,ponss001,1,0,,canij001,0,P
,02,6,,,,,47,70,CCX,ponss001,1,0,,guzmc001,0,L
,02,6,,,,,48,73,FFS,ponss001,1,0,cummm001 strikes out. ,cummm001,0,
,02,6,,,,,49,11,CSS,carrh001,1,0,richc001 strikes out. ,richc001,1,
,10,6,,,,,50,13,BX,carrh001,1,0,,fordb001,1,
,12,6,,,,,51,17,SBFX,carrh001,1,0,minor001 grounds out. ,minor001,1,G
,02,7,,,,,52,76,FCX,ponss001,1,0,,coomr001,0,F
,31,7,,ortid001,,,53,81,BBBCX,ponss001,0,0,ortid001 doubles. ,ortid001,0,
ortid001 scores. ,00,7,koskc001,,,,54,82,X,ponss001,0,1,koskc001 singles. ,koskc001,0,
