id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sturt001,0,6,1,0,0,0,26,0,0,1,0,0,0,0,6,6,0,0,0,0
eilad001,0,13,5,1,1,1,69,0,0,4,1,0,0,0,19,18,0,0,0,0
yan-e001,0,5,0,0,0,0,24,2,0,0,0,0,0,0,5,5,0,0,0,0
hernr001,0,3,1,0,0,0,14,1,0,0,1,0,0,0,4,4,0,0,0,0
ponss001,1,27,7,0,4,4,113,4,2,4,1,0,0,0,33,33,0,0,0,0
