advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBCX,ponss001,1,0,stews002 grounds out. ,stews002,0,G
,02,1,,,,,1,8,CFFS,ponss001,1,0,woodc001 strikes out. ,woodc001,0,
,22,1,,,,,2,13,BCCBX,ponss001,0,1,mondr002 homers. ,mondr002,0,
,10,1,,,,,3,15,BX,ponss001,1,0,delgc001 grounds out. ,delgc001,0,G
,12,1,,,,,4,4,CFBC,carpc002,1,0,deshd001 strikes out. ,deshd001,1,
,01,1,,,,,5,6,FX,carpc002,1,0,bordm001 grounds out. ,bordm001,1,G
,11,1,,,,,6,9,CBX,carpc002,1,0,clarw001 grounds out. ,clarw001,1,G
,22,2,,,,,7,20,BCBFS,ponss001,1,0,fullb001 strikes out. ,fullb001,0,
,12,2,,,,,8,24,CCBS,ponss001,1,0,batit001 strikes out. ,batit001,0,
,11,2,,,,,9,27,BFX,ponss001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,02,2,,,,,10,12,CSS,carpc002,1,0,bellj002 strikes out. ,bellj002,1,
,21,2,,,,,11,16,BFBX,carpc002,1,0,,surhb001,1,F
,10,2,,,,,12,18,BX,carpc002,1,0,conij001 grounds out. ,conij001,1,G
,00,3,greec002,,,,13,28,X,ponss001,0,0,greec002 singles. ,greec002,0,
,10,3,,,,,14,30,BX,ponss001,2,0,Double Play. ,bushh001,0,
,10,3,stews002,,,,15,32,BX,ponss001,0,0,stews002 singles. ,stews002,0,
,32,3,stews002,,,,16,38,CBBBFS,ponss001,1,0,woodc001 strikes out. ,woodc001,0,
,12,3,,,,,17,24,CBCFFX,carpc002,0,1,bainh001 homers. ,bainh001,1,
,22,3,johnc002,,,,18,30,CBFBFX,carpc002,0,0,johnc002 singles. ,johnc002,1,
,00,3,johnc002,,,,19,31,X,carpc002,1,0,,matol001,1,L
johnc002 out. ,11,3,deshd001,,,,20,34,BCX,carpc002,1,0,deshd001 reaches on fielder's choice. ,deshd001,1,
,10,3,deshd001,,,,21,36,BX,carpc002,1,0,,bordm001,1,L
,12,4,,,,,22,42,BCCX,ponss001,1,0,,mondr002,0,L
,32,4,,,,,23,48,SBBFBX,ponss001,1,0,delgc001 grounds out. ,delgc001,0,G
,00,4,fullb001,,,,24,49,X,ponss001,0,0,fullb001 singles. ,fullb001,0,
,12,4,fullb001,,,,25,53,BFFS,ponss001,1,0,batit001 strikes out. ,batit001,0,
,21,4,,,,,26,40,BBFX,carpc002,0,1,clarw001 homers. ,clarw001,1,
,02,4,,,,,27,43,CFX,carpc002,1,0,,bellj002,1,F
,00,4,,,,,28,44,X,carpc002,1,0,,surhb001,1,F
,00,4,conij001,,,,29,45,X,carpc002,0,0,conij001 singles. ,conij001,1,
conij001 to 2B. ,30,4,bainh001,conij001,,,30,49,BBBB,carpc002,0,0,bainh001 walks. ,bainh001,1,
conij001 scores. bainh001 scores. ,10,4,,,,,31,51,BX,carpc002,0,3,johnc002 homers. ,johnc002,1,
,02,4,,,,,32,54,CFC,carpc002,1,0,matol001 strikes out. ,matol001,1,
,02,5,,,,,33,56,FFS,ponss001,1,0,cruzj004 strikes out. ,cruzj004,0,
,12,5,,,,,34,60,CBFS,ponss001,1,0,greec002 strikes out. ,greec002,0,
,02,5,,,,,35,63,SFX,ponss001,1,0,,bushh001,0,F
,00,5,,,,,36,55,X,carpc002,1,0,deshd001 grounds out. ,deshd001,1,G
,32,5,bordm001,,,,37,61,BCBCBB,carpc002,0,0,bordm001 walks. ,bordm001,1,
bordm001 to 3B. ,10,5,,clarw001,bordm001,,38,63,BX,carpc002,0,0,clarw001 doubles. ,clarw001,1,
bordm001 scores. clarw001 to 3B. ,00,5,,,clarw001,,40,64,X,carpc002,1,1,bellj002 grounds out. ,bellj002,1,G
clarw001 scores. ,30,5,surhb001,,,,41,68,BBBX,carpc002,0,1,surhb001 singles. ,surhb001,1,
surhb001 to 2B. ,32,5,conij001,surhb001,,,42,75,BCSBFBB,carpc002,0,0,conij001 walks. ,conij001,1,
surhb001 scores. conij001 scores. ,10,5,,,,,44,2,BX,dewim001,0,3,bainh001 homers. ,bainh001,1,
,32,5,johnc002,,,,45,8,BFBFBB,dewim001,0,0,johnc002 walks. ,johnc002,1,
johnc002 out. ,22,5,matol001,,,,46,14,FBFBFX,dewim001,1,0,matol001 reaches on fielder's choice. ,matol001,1,
,00,6,,stews002,,,47,64,X,ponss001,0,0,stews002 doubles. ,stews002,0,
stews002 scores. ,10,6,,woodc001,,,48,66,BX,ponss001,0,1,woodc001 doubles. ,woodc001,0,
,22,6,,woodc001,,,49,72,BSSFBX,ponss001,1,0,cordm001 grounds out. ,cordm001,0,G
woodc001 to 3B. ,02,6,,,woodc001,,50,75,CSX,ponss001,1,0,delgc001 grounds out. ,delgc001,0,G
woodc001 scores. ,21,6,fullb001,,,,51,79,BBCX,ponss001,0,1,fullb001 singles. ,fullb001,0,
fullb001 to 2B. ,10,6,,fullb001,,batit001,52,81,BB,ponss001,0,0,Wild Pitch. ,batit001,0,
,22,6,,fullb001,,,53,86,BBCFX,ponss001,1,0,batit001 grounds out. ,batit001,0,G
,21,6,deshd001,,,,54,18,BCBX,dewim001,0,0,deshd001 singles. ,deshd001,1,
,00,6,,,,,55,19,X,dewim001,2,0,Double Play. ,bordm001,1,
,31,6,clarw001,,,,56,24,BCBBB,dewim001,0,0,clarw001 walks. ,clarw001,1,
,00,6,clarw001,,,,57,25,X,dewim001,1,0,bellj002 grounds out. ,bellj002,1,G
,00,7,,,,,58,87,X,ponss001,1,0,,cruzj004,0,F
,12,7,,,,,59,91,CBFS,ponss001,1,0,greec002 strikes out. ,greec002,0,
,02,7,,,,,60,94,FFS,ponss001,1,0,bushh001 strikes out. ,bushh001,0,
,01,7,surhb001,,,,61,27,CX,dewim001,0,0,surhb001 singles. ,surhb001,1,
surhb001 to 2B. ,30,7,conij001,surhb001,,,62,31,BBBB,dewim001,0,0,conij001 walks. ,conij001,1,
surhb001 to 3B. ,22,7,,,surhb001,,63,37,CBFFBX,dewim001,2,0,Double Play. ,bainh001,1,
,11,7,,,surhb001,,64,40,BCX,dewim001,1,0,,johnc002,1,
,10,8,,,,,65,96,BX,ponss001,1,0,stews002 grounds out. ,stews002,0,G
,01,8,,,,,66,98,CX,ponss001,1,0,,woodc001,0,F
,22,8,,,,,67,103,SBBFX,ponss001,1,0,,cordm001,0,P
,32,8,,,,,69,47,BSFBBFX,dewim001,1,0,,matol001,1,F
,11,8,,deshd001,,,70,50,CBX,dewim001,0,0,deshd001 doubles. ,deshd001,1,
deshd001 scores. ,11,8,,bordm001,,,71,53,FBX,dewim001,0,1,bordm001 doubles. ,bordm001,1,
bordm001 scores. ,22,8,clarw001,,,,72,58,BBSSX,dewim001,0,1,clarw001 singles. ,clarw001,1,
clarw001 to 2B. ,32,8,bellj002,clarw001,,,74,9,BSBFFFBFB,frasj001,0,0,bellj002 walks. ,bellj002,1,
,00,8,bellj002,clarw001,,,75,10,X,frasj001,1,0,,surhb001,1,L
clarw001 to 3B. bellj002 to 2B. ,32,8,conij001,bellj002,clarw001,,76,18,BCCFBBFB,frasj001,0,0,conij001 walks. ,conij001,1,
,21,8,conij001,bellj002,clarw001,,77,22,CBBX,frasj001,1,0,bainh001 grounds out. ,bainh001,1,G
,31,9,delgc001,,,,79,108,FBBBB,ponss001,0,0,delgc001 walks. ,delgc001,0,
,01,9,delgc001,,,,80,110,FX,ponss001,1,0,,fullb001,0,F
delgc001 scores. ,10,9,,,,,81,112,BX,ponss001,0,2,batit001 homers. ,batit001,0,
,11,9,,,,,82,115,BFX,ponss001,1,0,,cruzj004,0,F
,21,9,,,,,83,119,SBBX,ponss001,1,0,,greet003,0,F
