id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schos001,0,23,6,1,5,4,105,5,1,3,2,0,0,0,30,29,0,0,0,0
petkm001,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
perct001,0,0,3,2,2,2,19,0,0,2,1,0,0,0,5,3,0,0,0,1
ponss001,1,20,9,5,6,4,116,3,2,6,1,0,0,0,33,28,0,0,0,0
groob001,1,4,2,1,0,0,33,0,0,2,0,0,0,0,6,5,0,0,0,0
tromm001,1,3,0,0,0,0,5,1,0,0,0,0,0,0,2,2,0,0,0,0
