advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,ponss001,1,0,gland001 grounds out. ,gland001,0,G
,12,1,,,,,1,9,SCBFFS,ponss001,1,0,gantr001 strikes out. ,gantr001,0,
,22,1,,,,,2,14,FBFBC,ponss001,1,0,abreb001 strikes out. ,abreb001,0,
,10,1,,andeb001,,,3,2,BX,schic002,0,0,andeb001 doubles. ,andeb001,1,
,02,1,,andeb001,,,4,5,SLC,schic002,1,0,bordm001 strikes out. ,bordm001,1,
andeb001 scores. ,11,1,,deshd001,,,5,8,BCX,schic002,0,1,deshd001 doubles. ,deshd001,1,
deshd001 to 3B. ,10,1,,,deshd001,,6,10,BX,schic002,1,0,,bellj002,1,F
deshd001 scores. ,12,1,,surhb001,,,7,14,CBCX,schic002,0,1,surhb001 doubles. ,surhb001,1,
surhb001 scores. ,00,1,ripkc001,,,,8,15,X,schic002,0,1,ripkc001 singles. ,ripkc001,1,
,21,1,ripkc001,,,,9,19,BFBX,schic002,1,0,,clarw001,1,F
,32,2,,,,,10,21,BBCFBFX,ponss001,1,0,roles001 grounds out. ,roles001,0,G
,31,2,,,,,11,26,CBBBX,ponss001,0,1,liebm001 homers. ,liebm001,0,
,32,2,duceb001,,,,12,32,BBCBSB,ponss001,0,0,duceb001 walks. ,duceb001,0,
,00,2,duceb001,,,,13,33,X,ponss001,1,0,,burrp001,0,F
,32,2,duceb001,,,,14,41,BFBFFFBX,ponss001,1,0,,moram001,0,L
,31,2,bainh001,,,,15,24,BBBCB,schic002,0,0,bainh001 walks. ,bainh001,1,
bainh001 to 2B. ,22,2,johnc002,bainh001,,,16,29,BBCFX,schic002,0,0,johnc002 singles. ,johnc002,1,
bainh001 to 3B. johnc002 to 2B. ,00,2,andeb001,johnc002,bainh001,,17,30,X,schic002,0,0,andeb001 singles. ,andeb001,1,
,01,2,andeb001,johnc002,bainh001,,18,32,CX,schic002,1,0,,bordm001,1,L
,32,2,andeb001,johnc002,bainh001,,19,40,CBBFBFFX,schic002,1,0,,deshd001,1,F
bainh001 scores. johnc002 scores. andeb001 to 3B. ,32,2,bellj002,,andeb001,,20,47,BBCBFFX,schic002,0,2,bellj002 singles. ,bellj002,1,
,01,2,bellj002,,andeb001,,21,49,CX,schic002,1,0,,surhb001,1,L
,01,3,,,,,22,43,CX,ponss001,1,0,,relad001,0,F
,00,3,,,,,23,44,X,ponss001,1,0,gland001 grounds out. ,gland001,0,G
,10,3,,,,,24,46,BX,ponss001,1,0,gantr001 grounds out. ,gantr001,0,G
,01,3,,,,,25,51,FX,schic002,1,0,,ripkc001,1,
,20,3,,,,,26,54,BBX,schic002,1,0,,clarw001,1,F
