id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schic002,0,15,10,2,7,7,87,3,1,6,3,0,0,0,27,25,0,0,0,0
holzm001,0,6,1,0,0,0,29,1,0,1,0,0,0,0,7,7,0,0,0,0
boydj001,0,1,0,2,3,0,15,1,0,0,0,0,0,0,4,2,0,0,0,0
wardb001,0,2,1,0,1,1,3,0,1,0,0,0,0,0,3,2,0,0,1,0
ponss001,1,24,5,2,4,4,116,5,2,3,0,0,0,0,31,29,0,0,0,0
timlm001,1,3,1,0,0,0,22,0,0,0,1,0,0,0,4,4,0,0,0,0
