id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
moyej001,0,21,3,3,0,0,90,3,0,3,0,0,0,0,26,23,0,0,0,0
ramsr001,0,3,0,1,0,0,20,1,0,0,0,0,0,0,5,4,0,0,0,0
hodgk001,0,3,0,0,0,0,13,3,0,0,0,0,0,0,3,3,0,0,0,0
mussm001,1,14,7,0,5,5,77,2,1,4,2,0,0,0,21,21,0,0,0,0
breal001,1,0,3,2,5,5,24,0,1,1,1,0,0,0,5,3,0,0,0,0
mcelc001,1,10,3,1,1,1,55,5,0,2,0,1,0,0,14,13,0,0,0,0
tromm001,1,3,3,0,3,3,19,1,1,2,0,0,0,0,6,6,0,0,0,0
