id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
baldj002,0,16,8,2,5,5,92,2,1,6,1,0,0,4,28,20,0,1,1,0
barcl001,0,5,1,0,0,0,17,0,0,1,0,0,0,0,5,5,0,0,0,0
howrb001,0,3,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0
parrj003,1,20,2,8,1,1,125,7,1,0,1,0,0,0,28,20,0,0,0,0
tromm001,1,4,1,0,0,0,26,3,0,1,0,0,0,0,6,6,0,0,0,0
kohlr001,1,3,1,0,2,0,20,1,1,0,0,0,0,0,5,5,0,0,0,0
