id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
damoj001,0,1,8,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
sancr001,0,2,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
sweem002,0,3,3,4,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
dye-j001,0,4,9,4,4,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
randj002,0,5,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
quinm001,0,6,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
dunwt001,0,7,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
zaung001,0,8,2,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
delgw001,0,9,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mccad001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andeb001,1,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,1,2,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deshd001,1,3,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bellj002,1,4,9,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
hubbt001,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conij001,1,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
richc001,1,6,3,3,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
fordb001,1,7,2,3,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
matol001,1,8,8,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
hairj002,1,9,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
