advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBFFC,rappp001,1,0,stews002 strikes out. ,stews002,0,
,22,1,,,,,1,10,CFBBS,rappp001,1,0,woodc001 strikes out. ,woodc001,0,
,01,1,mondr002,,,,2,12,FX,rappp001,0,0,mondr002 singles. ,mondr002,0,
mondr002 out. ,31,1,delgc001,,,,3,17,BCBBX,rappp001,1,0,delgc001 reaches on fielder's choice. ,delgc001,0,G
,22,1,,,,,4,5,BCSBX,hallr001,1,0,,andeb001,1,
,12,1,,,,,5,9,CFBX,hallr001,1,0,,bordm001,1,L
,32,1,,,,,6,15,BBCBFX,hallr001,1,0,deshd001 grounds out. ,deshd001,1,G
,22,2,,,,,7,23,CBFFBX,rappp001,1,0,fullb001 grounds out. ,fullb001,0,G
,12,2,,,,,8,27,CBFX,rappp001,1,0,,batit001,0,L
,21,2,,,,,9,31,BBCX,rappp001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,22,2,,,,,10,20,CBBFX,hallr001,1,0,bellj002 grounds out. ,bellj002,1,G
,22,2,,,,,11,27,CFBBFFC,hallr001,1,0,surhb001 strikes out. ,surhb001,1,
,31,2,,,,,12,32,BFBBX,hallr001,0,1,clarw001 homers. ,clarw001,1,
,32,2,johnc002,,,,13,39,FBBFFBB,hallr001,0,0,johnc002 walks. ,johnc002,1,
,20,2,johnc002,,,,14,42,BBX,hallr001,1,0,bainh001 grounds out. ,bainh001,1,G
,01,3,casta001,,,,15,33,FX,rappp001,0,0,casta001 singles. ,casta001,0,
casta001 to 2B. ,22,3,,casta001,,,16,39,FBFBFX,rappp001,1,0,bushh001 grounds out. ,bushh001,0,G
casta001 to 3B. ,32,3,stews002,,casta001,,17,45,BBSBFX,rappp001,0,0,stews002 singles. ,stews002,0,
,12,3,stews002,,casta001,,18,49,FBFX,rappp001,1,0,,woodc001,0,L
,21,3,stews002,,casta001,,19,53,FBBX,rappp001,1,0,,mondr002,0,F
,12,3,,,,,20,46,CFBX,hallr001,1,0,,minor001,1,F
,32,3,andeb001,,,,21,53,BCFBFBB,hallr001,0,0,andeb001 walks. ,andeb001,1,
