advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BCFC,rappp001,1,0,hendr001 strikes out. ,hendr001,0,
,32,1,,,,,1,10,BCFBBX,rappp001,1,0,mclem001 grounds out. ,mclem001,0,G
,12,1,,,,,2,16,SCFBFX,rappp001,1,0,rodra001 grounds out. ,rodra001,0,G
,00,1,,,,,3,1,X,mechg001,0,1,andeb001 homers. ,andeb001,1,
,32,1,,,,,4,8,BSFBFBS,mechg001,1,0,deshd001 strikes out. ,deshd001,1,
,01,1,,,,,5,10,CX,mechg001,1,0,,surhb001,1,F
,31,1,,,,,6,15,BBFBX,mechg001,1,0,,bellj002,1,F
,22,2,,,,,7,21,BCCBX,rappp001,1,0,olerj001 grounds out. ,olerj001,0,G
,22,2,,,,,8,26,CBBFC,rappp001,1,0,marte001 strikes out. ,marte001,0,
,00,2,buhnj001,,,,9,27,X,rappp001,0,0,buhnj001 singles. ,buhnj001,0,
,22,2,buhnj001,,,,10,32,BCFBS,rappp001,1,0,belld002 strikes out. ,belld002,0,
,22,2,,,,,11,20,BFBFX,mechg001,0,1,bainh001 homers. ,bainh001,1,
,20,2,,,,,12,23,BBX,mechg001,1,0,,ripkc001,1,
,00,2,,,,,13,24,X,mechg001,1,0,clarw001 grounds out. ,clarw001,1,G
,32,2,johnc002,,,,14,30,BBFFBX,mechg001,0,0,johnc002 singles. ,johnc002,1,
,20,2,johnc002,,,,15,33,BBX,mechg001,1,0,,bordm001,1,P
,11,3,,,,,16,35,BCX,rappp001,1,0,wilsd001 grounds out. ,wilsd001,0,G
,32,3,,,,,17,42,CFBFBBX,rappp001,1,0,,camem001,0,F
,21,3,,,,,18,46,CBBX,rappp001,1,0,,hendr001,0,F
,22,3,,,,,19,38,FBSBC,mechg001,1,0,andeb001 strikes out. ,andeb001,1,
,10,3,,,,,20,40,BX,mechg001,1,0,deshd001 grounds out. ,deshd001,1,G
,00,3,,,,,21,41,X,mechg001,1,0,surhb001 grounds out. ,surhb001,1,G
,12,4,,,,,22,50,SBCC,rappp001,1,0,mclem001 strikes out. ,mclem001,0,
