advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,4,CFFX,mussm001,1,0,canij001 grounds out. ,canij001,0,G
,12,1,,,,,1,10,FCFFBS,mussm001,1,0,hockd001 strikes out. ,hockd001,0,
,31,1,,,,,2,15,BSBBX,mussm001,1,0,cummm001 grounds out. ,cummm001,0,G
,32,1,andeb001,,,,3,7,BBSFBFB,redmm002,0,0,andeb001 walks. ,andeb001,1,
andeb001 to 2B. ,30,1,moram002,andeb001,,,4,11,BBBB,redmm002,0,0,moram002 walks. ,moram002,1,
,31,1,moram002,andeb001,,,5,16,BBCBX,redmm002,1,0,,deshd001,1,F
andeb001 to 3B. moram002 to 2B. ,32,1,bellj002,moram002,andeb001,,6,26,CCFFFBFBBB,redmm002,0,0,bellj002 walks. ,bellj002,1,
andeb001 scores. moram002 to 3B. bellj002 to 2B. ,02,1,,bellj002,moram002,,7,29,CFX,redmm002,1,1,casic001 grounds out. ,casic001,1,G
,22,1,,bellj002,moram002,,8,34,CBFBS,redmm002,1,0,richc001 strikes out. ,richc001,1,
,01,2,,,,,9,17,CX,mussm001,1,0,coomr001 grounds out. ,coomr001,0,G
,22,2,,,,,10,22,BCBCC,mussm001,1,0,ortid001 strikes out. ,ortid001,0,
,12,2,,,,,11,26,BCFS,mussm001,1,0,koskc001 strikes out. ,koskc001,0,
,12,2,,,,,12,39,FSFBX,redmm002,0,1,fordb001 homers. ,fordb001,1,
,00,2,,,,,13,40,X,redmm002,1,0,minor001 grounds out. ,minor001,1,G
,32,2,matol001,,,,14,46,BBBCCX,redmm002,0,0,matol001 singles. ,matol001,1,
,00,2,matol001,,,,15,47,X,redmm002,1,0,,andeb001,1,
,01,2,,,,moram002,16,49,C1,redmm002,1,0,matol001 picked off. ,moram002,1,
,10,3,,,,,17,28,BX,mussm001,1,0,,huntt001,0,L
,32,3,,,,,18,34,BFBBSX,mussm001,1,0,jonej003 grounds out. ,jonej003,0,G
,12,3,,,,,19,38,BCFS,mussm001,1,0,moelc001 strikes out. ,moelc001,0,
