advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,polol001,0,2,CF,maduc001,0,0,,polol001,0,
,02,1,,,,,1,6,CFFX,maduc001,1,0,polol001 grounds out. ,polol001,0,G
,22,1,,,,,2,11,FBBFX,maduc001,1,0,,ausmb001,0,F
,01,1,,,,,3,13,CX,maduc001,1,0,higgb001 grounds out. ,higgb001,0,G
,10,1,,,,,4,2,BX,mlicd001,1,0,andeb001 grounds out. ,andeb001,1,G
,00,1,,,,,5,3,X,mlicd001,1,0,,deshd001,1,F
,21,1,,,,,6,7,CBBX,mlicd001,1,0,surhb001 grounds out. ,surhb001,1,G
,22,2,,,,,7,18,CSBBS,maduc001,1,0,palmd002 strikes out. ,palmd002,0,
,02,2,,,,,8,22,CSFX,maduc001,1,0,clart002 grounds out. ,clart002,0,G
,11,2,,,,,9,25,FBX,maduc001,1,0,easld001 grounds out. ,easld001,0,G
,02,2,bellj002,,,,10,11,FFFX,mlicd001,0,0,bellj002 reaches on error. ,bellj002,1,G
,12,2,bellj002,,,,11,15,FBCS,mlicd001,1,0,bainh001 strikes out. ,bainh001,1,
bellj002 scores. ,20,2,,,,,12,18,BBX,mlicd001,0,2,ripkc001 homers. ,ripkc001,1,
,31,2,clarw001,,,,13,23,BBBCB,mlicd001,0,0,clarw001 walks. ,clarw001,1,
,01,2,,,,,14,25,CX,mlicd001,2,0,Double Play. ,johnc002,1,
,12,3,,,,,15,30,CSBFX,maduc001,1,0,,fickr001,0,
,22,3,encaj001,,,,16,36,BSBFFX,maduc001,0,0,encaj001 singles. ,encaj001,0,
encaj001 to 3B. ,11,3,cruzd001,,encaj001,,17,39,BCX,maduc001,0,0,cruzd001 singles. ,cruzd001,0,
encaj001 scores. ,12,3,cruzd001,,,,18,44,FBCFX,maduc001,1,1,polol001 hits sacrifice fly. ,polol001,0,
