id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mlicd001,0,12,8,2,8,7,84,2,2,4,1,1,0,0,22,20,0,0,0,0
johnm004,0,8,3,2,6,4,53,2,2,1,0,0,0,0,14,11,0,0,1,0
poolj001,0,1,2,0,0,0,8,0,0,2,0,0,0,0,3,3,0,0,0,0
andem002,0,3,0,2,0,0,16,1,0,0,0,0,0,0,4,2,0,0,0,0
maduc001,1,12,6,3,6,6,116,2,3,3,0,0,1,1,22,17,0,0,1,0
worrt002,1,6,3,2,1,1,39,1,1,1,1,0,0,0,11,9,0,0,0,0
reyea001,1,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
ryanb001,1,3,2,1,0,0,30,2,0,2,0,0,0,0,6,5,0,0,0,0
molig001,1,3,3,1,3,3,27,0,1,2,0,0,0,0,7,6,0,0,0,0
