advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
vizcj001 to 2B. ,22,1,,vizcj001,,,0,6,BCBCFX,erics001,0,0,vizcj001 singles. ,vizcj001,0,
vizcj001 to 3B. ,00,1,,,vizcj001,,1,7,X,erics001,1,0,Sacrifice bunt by jeted001.,jeted001,0,
vizcj001 scores. ,11,1,oneip001,,,,2,10,BFX,erics001,0,1,oneip001 singles. ,oneip001,0,
,22,1,,,,,3,16,BFBSFX,erics001,2,0,Double Play. ,willb002,0,
,01,1,andeb001,,,,4,2,FX,petta001,0,0,andeb001 singles. ,andeb001,1,
,21,1,,,,,5,6,BBCX,petta001,2,0,Double Play. ,bordm001,1,
,31,1,,deshd001,,,6,11,BCBBX,petta001,0,0,deshd001 doubles. ,deshd001,1,
,00,1,,deshd001,,,7,12,X,petta001,1,0,bellj002 grounds out. ,bellj002,1,G
,21,2,,,,,8,20,BBCX,erics001,1,0,justd001 grounds out. ,justd001,0,G
,30,2,martt002,,,,9,24,BBBB,erics001,0,0,martt002 walks. ,martt002,0,
martt002 to 2B. ,32,2,posaj001,martt002,,,10,32,BCFBFBFB,erics001,0,0,posaj001 walks. ,posaj001,0,
martt002 to 3B. posaj001 out. ,10,2,thomr004,,martt002,,11,34,BX,erics001,1,0,thomr004 reaches on fielder's choice. ,thomr004,0,
,10,2,,,martt002,bross001,12,36,BB,erics001,1,0,thomr004 caught stealing. ,bross001,0,
,31,2,,,,,13,17,CBBBX,petta001,1,0,conij001 grounds out. ,conij001,1,G
,32,2,surhb001,,,,14,23,CSBBBX,petta001,0,0,surhb001 singles. ,surhb001,1,
surhb001 to 2B. ,10,2,johnc002,surhb001,,,15,25,BX,petta001,0,0,johnc002 singles. ,johnc002,1,
,11,2,,johnc002,surhb001,clarw001,16,28,BCB,petta001,0,0,surhb001 steals 3B. johnc002 steals 2B. ,clarw001,1,
,21,2,,johnc002,surhb001,,17,32,BCBX,petta001,1,0,,clarw001,1,F
,01,2,,johnc002,surhb001,,18,34,CX,petta001,1,0,matol001 grounds out. ,matol001,1,G
,22,3,bross001,,,,19,42,BCFBFX,erics001,0,0,bross001 singles. ,bross001,0,
bross001 to 2B. ,02,3,vizcj001,bross001,,,20,46,CLFX,erics001,0,0,vizcj001 singles. ,vizcj001,0,
bross001 to 3B. vizcj001 to 2B. ,32,3,,vizcj001,bross001,,21,55,CBBFBFFFX,erics001,1,0,jeted001 grounds out. ,jeted001,0,G
bross001 scores. vizcj001 to 3B. ,00,3,,,vizcj001,,22,56,X,erics001,1,1,oneip001 grounds out. ,oneip001,0,G
vizcj001 scores. ,00,3,willb002,,,,23,57,X,erics001,0,1,willb002 singles. ,willb002,0,
willb002 scores. justd001 to 3B. ,01,3,,,justd001,,24,59,FX,erics001,0,1,justd001 doubles. ,justd001,0,
,22,3,,,justd001,,25,65,CBFFBX,erics001,1,0,,martt002,0,F
,12,3,,,,,26,38,CBFX,petta001,1,0,,andeb001,1,L
,11,3,,,,,27,41,CBX,petta001,1,0,,bordm001,1,F
,11,3,,,,,28,44,CBX,petta001,1,0,deshd001 grounds out. ,deshd001,1,G
,31,4,posaj001,,,,29,70,CBBBB,erics001,0,0,posaj001 walks. ,posaj001,0,
,31,4,posaj001,,,,30,75,BBFBX,erics001,1,0,,thomr004,0,F
posaj001 to 2B. ,11,4,,posaj001,,,31,78,BCX,erics001,1,0,bross001 grounds out. ,bross001,0,G
posaj001 to 3B. ,02,4,vizcj001,,posaj001,,32,81,SFX,erics001,0,0,vizcj001 singles. ,vizcj001,0,
posaj001 scores. vizcj001 to 3B. ,00,4,jeted001,,vizcj001,,33,82,X,erics001,0,1,jeted001 singles. ,jeted001,0,
vizcj001 scores. jeted001 scores. ,00,4,,,,,34,83,X,erics001,0,3,oneip001 homers. ,oneip001,0,
,10,4,,,,,35,85,BX,erics001,1,0,willb002 grounds out. ,willb002,0,G
,12,4,,,,,36,48,CFBX,petta001,1,0,,bellj002,1,F
,00,4,conij001,,,,37,49,X,petta001,0,0,conij001 singles. ,conij001,1,
,11,4,conij001,,,,38,52,CBX,petta001,1,0,,surhb001,1,P
,10,4,conij001,,,,39,54,BX,petta001,1,0,johnc002 grounds out. ,johnc002,1,G
,32,5,justd001,,,,41,8,BSFBFBFX,molig001,0,0,justd001 singles. ,justd001,0,
,11,5,justd001,,,,42,11,FBX,molig001,1,0,,martt002,0,F
,12,5,justd001,,,,43,15,BCFC,molig001,1,0,posaj001 strikes out. ,posaj001,0,
justd001 to 2B. ,30,5,thomr004,justd001,,,44,19,BBBB,molig001,0,0,thomr004 walks. ,thomr004,0,
,11,5,thomr004,justd001,,,45,22,FBX,molig001,1,0,,bross001,0,F
,11,5,,,,,46,57,SBX,petta001,1,0,clarw001 grounds out. ,clarw001,1,G
,22,5,,matol001,,,47,63,CBBFFX,petta001,0,0,matol001 doubles. ,matol001,1,
matol001 to 3B. ,22,5,,,matol001,,48,68,BFBSX,petta001,1,0,,andeb001,1,F
,00,5,,,matol001,,49,69,X,petta001,1,0,,bordm001,1,F
,12,6,vizcj001,,,,50,27,CFBFX,molig001,0,0,vizcj001 singles. ,vizcj001,0,
vizcj001 scores. ,22,6,,,,,51,33,SBBSFX,molig001,0,2,jeted001 homers. ,jeted001,0,
,22,6,oneip001,,,,52,38,BCBFX,molig001,0,0,oneip001 singles. ,oneip001,0,
oneip001 to 2B. ,01,6,,oneip001,,,53,40,FX,molig001,1,0,willb002 grounds out. ,willb002,0,G
oneip001 to 3B. ,11,6,,,oneip001,,54,43,CBX,molig001,1,0,justd001 grounds out. ,justd001,0,G
,12,6,,,oneip001,,55,48,BCFFX,molig001,1,0,,martt002,0,F
,00,6,,,,,56,70,X,petta001,1,0,deshd001 grounds out. ,deshd001,1,G
,10,6,bellj002,,,,57,72,BX,petta001,0,0,bellj002 singles. ,bellj002,1,
bellj002 to 2B. ,31,6,conij001,bellj002,,,58,77,BBCBB,petta001,0,0,conij001 walks. ,conij001,1,
bellj002 to 3B. conij001 to 2B. ,22,6,surhb001,conij001,bellj002,,59,84,BFFFFBX,petta001,0,0,surhb001 singles. ,surhb001,1,
,22,6,surhb001,conij001,bellj002,,60,91,FFFBBFS,petta001,1,0,johnc002 strikes out. ,johnc002,1,
,00,6,surhb001,conij001,bellj002,,61,92,X,petta001,1,0,clarw001 grounds out. ,clarw001,1,G
,32,7,posaj001,,,,64,8,FBBBSFFB,mcelc001,0,0,posaj001 walks. ,posaj001,0,
posaj001 to 2B. ,20,7,thomr004,posaj001,,,65,11,BBX,mcelc001,0,0,thomr004 singles. ,thomr004,0,
posaj001 to 3B. thomr004 to 2B. ,10,7,bross001,thomr004,posaj001,,66,13,BX,mcelc001,0,0,bross001 singles. ,bross001,0,
posaj001 scores. ,00,7,bross001,thomr004,,,67,14,X,mcelc001,1,1,vizcj001 hits sacrifice fly. ,vizcj001,0,
thomr004 to 3B. bross001 to 2B. ,31,7,jeted001,bross001,thomr004,,68,19,BBBCB,mcelc001,0,0,jeted001 walks. ,jeted001,0,
thomr004 scores. bross001 to 3B. delgw001 to 2B. ,22,7,oneip001,delgw001,bross001,,70,24,BCBCX,mcelc001,0,1,oneip001 singles. ,oneip001,0,
bross001 scores. delgw001 scores. oneip001 scores. ,01,7,,,,,71,26,FX,mcelc001,0,4,willb002 homers. ,willb002,0,
,22,7,,,,,73,31,BSCBS,mcelc001,1,0,hillg001 strikes out. ,hillg001,0,
,12,7,,,,,74,35,BCFS,mcelc001,1,0,martt002 strikes out. ,martt002,0,
,12,7,,,,,78,96,BCFS,petta001,1,0,matol001 strikes out. ,matol001,1,
,30,7,andeb001,,,,79,100,BBBB,petta001,0,0,andeb001 walks. ,andeb001,1,
,22,7,andeb001,,,,80,106,BBSSFX,petta001,1,0,,coffi001,1,F
,11,7,andeb001,,,,81,109,BSX,petta001,1,0,deshd001 grounds out. ,deshd001,1,G
,12,8,,,,,83,4,CBCS,milla001,1,0,posaj001 strikes out. ,posaj001,0,
,22,8,,,,,84,9,CFBBX,milla001,0,1,thomr004 homers. ,thomr004,0,
,10,8,,,,,85,11,BX,milla001,1,0,bross001 grounds out. ,bross001,0,G
,02,8,,,,,86,14,FFS,milla001,1,0,vizcj001 strikes out. ,vizcj001,0,
,22,8,,,,,88,6,SCBBFX,eined001,1,0,,bellj002,1,P
,31,8,,,,,89,11,BBFBX,eined001,1,0,,conij001,1,F
,00,8,,,,,90,12,X,eined001,0,1,surhb001 homers. ,surhb001,1,
,21,8,,,,,91,16,BSBX,eined001,1,0,johnc002 grounds out. ,johnc002,1,G
