id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parqj001,0,18,5,2,3,3,102,0,1,3,0,1,0,1,25,22,1,0,0,0
simab001,0,6,0,0,0,0,18,1,0,0,0,0,0,0,6,6,0,0,0,0
foulk001,0,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0
mussm001,1,12,7,1,6,5,70,6,1,5,1,0,0,0,21,20,0,0,0,0
mcelc001,1,10,2,0,1,1,41,2,0,1,1,0,0,0,12,12,0,0,0,0
tromm001,1,2,0,1,0,0,9,1,0,0,0,0,0,0,3,2,0,0,0,0
groob001,1,3,0,0,0,0,16,2,0,0,0,0,0,0,3,3,0,0,0,0
