id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
maddg002,0,21,8,2,3,3,102,4,0,7,1,0,0,0,30,28,0,0,0,0
ligtk001,0,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0
rockj001,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
kamis001,0,3,0,0,0,0,4,1,0,0,0,0,0,0,2,2,0,0,0,0
mussm001,1,27,6,2,6,6,128,8,0,4,2,0,0,1,36,32,0,1,0,0
