advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,rappp001,1,0,,loftk001,0,F
,22,1,,,,,1,7,CBCBX,rappp001,1,0,,vizqo001,0,F
,32,1,alomr001,,,,2,14,CBBCBFB,rappp001,0,0,alomr001 walks. ,alomr001,0,
,32,1,alomr001,,,,3,20,BBFFBS,rappp001,1,0,ramim002 strikes out. ,ramim002,0,
,10,1,,,,,4,2,BX,nagyc001,1,0,andeb001 grounds out. ,andeb001,1,G
,32,1,deshd001,,,,5,10,BBBCFFFB,nagyc001,0,0,deshd001 walks. ,deshd001,1,
deshd001 to 3B. ,22,1,surhb001,,deshd001,,6,15,BCCBX,nagyc001,0,0,surhb001 singles. ,surhb001,1,
deshd001 scores. ,10,1,surhb001,,,,7,17,BX,nagyc001,1,1,bellj002 hits sacrifice fly. ,bellj002,1,
,31,1,surhb001,,,,8,22,BBBCX,nagyc001,1,0,,bainh001,1,L
,00,2,,,,,9,21,X,rappp001,1,0,thomj002 grounds out. ,thomj002,0,G
,32,2,sexsr001,,,,10,28,CBBFFBB,rappp001,0,0,sexsr001 walks. ,sexsr001,0,
sexsr001 to 2B. ,32,2,justd001,sexsr001,,,11,34,BFBBFB,rappp001,0,0,justd001 walks. ,justd001,0,
sexsr001 scores. justd001 to 3B. frymt001 out. ,12,2,,,justd001,,12,38,CBFX,rappp001,1,1,frymt001 singles. ,frymt001,0,
justd001 scores. ,12,2,aloms001,,,,13,42,BFCX,rappp001,0,1,aloms001 singles. ,aloms001,0,
aloms001 out. ,11,2,loftk001,,,,14,45,CBX,rappp001,1,0,loftk001 reaches on fielder's choice. ,loftk001,0,
,31,2,ripkc001,,,,15,27,FBBBB,nagyc001,0,0,ripkc001 walks. ,ripkc001,1,
ripkc001 to 3B. ,31,2,,clarw001,ripkc001,,16,32,BCBBX,nagyc001,0,0,clarw001 doubles. ,clarw001,1,
,12,2,,clarw001,ripkc001,,17,37,CSBFS,nagyc001,1,0,johnc002 strikes out. ,johnc002,1,
ripkc001 scores. ,12,2,,clarw001,,,18,41,CCBX,nagyc001,1,1,bordm001 grounds out. ,bordm001,1,G
,01,2,,clarw001,,,19,43,CX,nagyc001,1,0,andeb001 grounds out. ,andeb001,1,G
,32,3,,,,,20,51,CBBCBX,rappp001,1,0,vizqo001 grounds out. ,vizqo001,0,G
,12,3,,,,,21,55,BCSS,rappp001,1,0,alomr001 strikes out. ,alomr001,0,
,20,3,,,,,22,58,BBX,rappp001,1,0,,ramim002,0,F
,10,3,,,,,23,45,BX,nagyc001,1,0,deshd001 grounds out. ,deshd001,1,G
,02,3,,,,,24,48,CFX,nagyc001,1,0,surhb001 grounds out. ,surhb001,1,G
,22,3,,,,,25,53,BCBCX,nagyc001,1,0,,bellj002,1,F
,10,4,,thomj002,,,26,60,BX,rappp001,0,0,thomj002 doubles. ,thomj002,0,
,02,4,,thomj002,,,27,63,CCS,rappp001,1,0,sexsr001 strikes out. ,sexsr001,0,
,31,4,,thomj002,,,28,68,BSBBX,rappp001,1,0,,justd001,0,F
,02,4,,thomj002,,,29,71,CFX,rappp001,1,0,,frymt001,0,F
,21,4,bainh001,,,,30,57,BFBX,nagyc001,0,0,bainh001 singles. ,bainh001,1,
,32,4,bainh001,,,,31,63,FBBSBX,nagyc001,1,0,,ripkc001,1,F
bainh001 to 3B. ,00,4,clarw001,,bainh001,,32,64,X,nagyc001,0,0,clarw001 singles. ,clarw001,1,
,32,4,,clarw001,bainh001,,33,70,BFBBCS,nagyc001,1,0,johnc002 strikes out. clarw001 steals 2B. ,johnc002,1,
,12,4,,clarw001,bainh001,,34,75,BSFFX,nagyc001,1,0,,bordm001,1,F
,31,5,aloms001,,,,35,76,BFBBB,rappp001,0,0,aloms001 walks. ,aloms001,0,
aloms001 to 3B. loftk001 to 2B. ,02,5,,loftk001,aloms001,,36,79,CFX,rappp001,0,0,loftk001 singles. ,loftk001,0,
