advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,javis001,,,,0,2,FX,ponss001,0,0,javis001 singles. ,javis001,0,
javis001 to 2B. ,00,1,,javis001,,,1,3,X,ponss001,1,0,olerj001 grounds out. ,olerj001,0,G
,22,1,,javis001,,,2,8,BBCSS,ponss001,1,0,rodra001 strikes out. ,rodra001,0,
,02,1,,javis001,,,3,12,CFFX,ponss001,1,0,,marte001,0,L
,11,1,,,,,4,3,BCX,garcf002,1,0,andeb001 grounds out. ,andeb001,1,G
,12,1,hairj002,,,,5,8,BCFFX,garcf002,0,0,hairj002 reaches on error. ,hairj002,1,
,10,1,hairj002,,,,6,10,BX,garcf002,1,0,,deshd001,1,F
,00,1,hairj002,,,,7,11,X,garcf002,1,0,,richc001,1,F
,21,2,marta001,,,,8,16,BBSX,ponss001,0,0,marta001 singles. ,marta001,0,
marta001 to 2B. ,31,2,camem001,marta001,,,9,21,FBBBB,ponss001,0,0,camem001 walks. ,camem001,0,
marta001 to 3B. camem001 to 2B. ,01,2,,camem001,marta001,,10,23,CX,ponss001,1,0,Sacrifice bunt by guilc001.,guilc001,0,
,12,2,,camem001,marta001,,11,27,SSBX,ponss001,1,0,,olivj001,0,P
,10,2,,camem001,marta001,,12,29,BX,ponss001,1,0,,belld002,0,P
,01,2,,,,,13,13,CX,garcf002,1,0,moram002 grounds out. ,moram002,1,G
,32,2,,,,,14,19,FBBSBX,garcf002,1,0,myerg001 grounds out. ,myerg001,1,G
,32,2,fordb001,,,,15,28,FBFFFBFBB,garcf002,0,0,fordb001 walks. ,fordb001,1,
fordb001 out. ,22,2,lewim001,,,,16,33,BFBFX,garcf002,1,0,lewim001 reaches on fielder's choice. ,lewim001,1,
,01,3,,,,,17,31,CX,ponss001,1,0,,javis001,0,F
,00,3,,,,,18,32,X,ponss001,1,0,olerj001 grounds out. ,olerj001,0,G
,12,3,,,,,19,36,CCBS,ponss001,1,0,rodra001 strikes out. ,rodra001,0,
,02,3,,,,,20,39,CFFFFS,garcf002,1,0,matol001 strikes out. ,matol001,1,
,31,3,andeb001,,,,21,44,SBBBB,garcf002,0,0,andeb001 walks. ,andeb001,1,
,01,3,,,,,22,46,CX,garcf002,2,0,Double Play. ,hairj002,1,
,12,4,,,,,23,41,FBCFX,ponss001,1,0,,marte001,0,F
,00,4,,,,,24,42,X,ponss001,1,0,marta001 grounds out. ,marta001,0,G
,12,4,,,,,25,46,CBCS,ponss001,1,0,camem001 strikes out. ,camem001,0,
,11,4,,,,,26,49,SBX,garcf002,1,0,,deshd001,1,F
,22,4,,,,,27,54,BSBSX,garcf002,1,0,richc001 grounds out. ,richc001,1,G
,21,4,moram002,,,,28,58,BBCX,garcf002,0,0,moram002 singles. ,moram002,1,
,11,4,moram002,,,,29,61,CBX,garcf002,1,0,myerg001 grounds out. ,myerg001,1,G
,00,5,,,,,30,47,X,ponss001,1,0,,guilc001,0,G
,12,5,,,,,31,51,BCFC,ponss001,1,0,olivj001 strikes out. ,olivj001,0,
,22,5,,,,,32,56,BBFCX,ponss001,1,0,,belld002,0,F
,10,5,,fordb001,,,33,63,BX,garcf002,0,0,fordb001 doubles. ,fordb001,1,
fordb001 to 3B. ,10,5,,,fordb001,,34,65,BX,garcf002,1,0,lewim001 grounds out. ,lewim001,1,G
,02,5,,,fordb001,,35,68,CSX,garcf002,1,0,,matol001,1,F
,30,5,andeb001,,fordb001,,36,72,IIII,garcf002,0,0,andeb001 intentionally walks. ,andeb001,1,
,01,5,,andeb001,fordb001,hairj002,37,74,FB,garcf002,0,0,andeb001 steals 2B. ,hairj002,1,
,11,5,,andeb001,fordb001,,38,77,FBX,garcf002,1,0,hairj002 grounds out. ,hairj002,1,G
,01,6,,,,,39,58,CX,ponss001,1,0,,javis001,0,F
,02,6,,,,,40,61,CCX,ponss001,0,1,olerj001 homers. ,olerj001,0,
,12,6,,,,,41,65,SSBX,ponss001,1,0,,rodra001,0,F
,02,6,marte001,,,,42,68,CCX,ponss001,0,0,marte001 singles. ,marte001,0,
,11,6,,marte001,,marta001,43,71,FBB,ponss001,0,0,marte001 steals 2B. ,marta001,0,
,22,6,,marte001,,,44,77,FBBCFS,ponss001,1,0,marta001 strikes out. ,marta001,0,
,32,6,,,,,45,83,CBBBCX,garcf002,1,0,,deshd001,1,
,12,6,,,,,46,87,BCSX,garcf002,1,0,,richc001,1,P
,11,6,,,,,47,90,CBX,garcf002,1,0,moram002 grounds out. ,moram002,1,G
,12,7,,,,,48,81,BFCC,ponss001,1,0,camem001 strikes out. ,camem001,0,
,10,7,,guilc001,,,49,83,BX,ponss001,0,0,guilc001 doubles. ,guilc001,0,
guilc001 to 3B. ,02,7,,,guilc001,,50,87,CFFX,ponss001,1,0,,olivj001,0,F
,32,7,,,guilc001,,51,94,FBBBFFX,ponss001,1,0,,belld002,0,P
,00,7,,,,,52,91,X,garcf002,0,1,myerg001 homers. ,myerg001,1,
