advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,ponss001,1,0,,willg001,0,P
,31,1,,,,,1,7,BBBCX,ponss001,1,0,cairm001 grounds out. ,cairm001,0,G
,11,1,,,,,2,10,SBX,ponss001,1,0,,vaugg001,0,F
,00,1,,,,,3,1,X,sturt001,1,0,andeb001 grounds out. ,andeb001,1,G
,22,1,,,,,4,8,BCFBFFX,sturt001,1,0,,moram002,1,F
,22,1,,,,,5,14,BFCFBX,sturt001,1,0,deshd001 grounds out. ,deshd001,1,G
,00,2,,mcgrf001,,,6,11,X,ponss001,0,0,mcgrf001 doubles. ,mcgrf001,0,
mcgrf001 to 3B. ,02,2,,,mcgrf001,,7,15,CSFX,ponss001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,10,2,,,mcgrf001,,8,17,BX,ponss001,1,0,guilj001 grounds out. ,guilj001,0,G
mcgrf001 scores. ,11,2,flahj001,,,,9,20,CBX,ponss001,0,1,flahj001 singles. ,flahj001,0,
,32,2,flahj001,,,,10,27,CBBBSFC,ponss001,1,0,johnr006 strikes out. ,johnr006,0,
,10,2,bellj002,,,,11,16,BX,sturt001,0,0,bellj002 singles. ,bellj002,1,
,01,2,bellj002,,,,12,18,CX,sturt001,1,0,,conij001,1,L
,22,2,,,,,13,26,CFFBFBFX,sturt001,2,0,Double Play. ,richc001,1,
,21,3,,,,,14,31,FBBX,ponss001,1,0,martf001 grounds out. ,martf001,0,G
,01,3,,,,,15,33,SX,ponss001,1,0,willg001 grounds out. ,willg001,0,G
,11,3,,,,,16,36,CBX,ponss001,1,0,cairm001 grounds out. ,cairm001,0,G
,11,3,,,,,18,3,CBX,eilad001,1,0,myerg001 grounds out. ,myerg001,1,G
,12,3,hairj002,,,,19,8,CBCFX,eilad001,0,0,hairj002 singles. ,hairj002,1,
,10,3,,,,matol001,20,10,BC,eilad001,1,0,hairj002 caught stealing. ,matol001,1,
,21,3,,,,,21,14,BCBX,eilad001,1,0,,matol001,1,F
,11,4,,,,,22,39,CBX,ponss001,1,0,,vaugg001,0,P
,20,4,,,,,23,42,BBX,ponss001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,12,4,,,,,24,46,BFFS,ponss001,1,0,cox-s001 strikes out. ,cox-s001,0,
,11,4,,,,,25,17,BCX,eilad001,1,0,andeb001 grounds out. ,andeb001,1,G
,11,4,,,,,26,20,BCX,eilad001,1,0,moram002 grounds out. ,moram002,1,G
,10,4,,,,,27,22,BX,eilad001,1,0,deshd001 grounds out. ,deshd001,1,G
,32,5,,,,,28,52,BBBCSX,ponss001,1,0,guilj001 grounds out. ,guilj001,0,G
,11,5,,,,,29,55,CBX,ponss001,1,0,,flahj001,0,P
,22,5,johnr006,,,,30,61,FCFBBX,ponss001,0,0,johnr006 singles. ,johnr006,0,
,21,5,johnr006,,,,31,65,FBBX,ponss001,1,0,,martf001,0,P
,00,5,,,,,32,23,X,eilad001,1,0,,bellj002,1,L
,32,5,,,,,33,30,BBCCBFX,eilad001,1,0,conij001 grounds out. ,conij001,1,G
,22,5,,richc001,,,34,36,CFBFBX,eilad001,0,0,richc001 doubles. ,richc001,1,
richc001 scores. ,31,5,myerg001,,,,35,41,BBCBX,eilad001,0,1,myerg001 singles. ,myerg001,1,
myerg001 to 3B. hairj002 to 2B. ,10,5,,hairj002,myerg001,,36,43,BX,eilad001,0,0,hairj002 singles. ,hairj002,1,
,00,5,,hairj002,myerg001,,37,44,X,eilad001,1,0,matol001 grounds out. ,matol001,1,G
,11,6,,,,,38,68,BSX,ponss001,1,0,willg001 grounds out. ,willg001,0,G
,10,6,cairm001,,,,39,70,BX,ponss001,0,0,cairm001 singles. ,cairm001,0,
cairm001 scores. ,00,6,,,,,40,71,X,ponss001,0,2,vaugg001 homers. ,vaugg001,0,
,20,6,,,,,41,74,BBX,ponss001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,11,6,,,,,42,77,BFX,ponss001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,21,6,,,,,43,48,BFBX,eilad001,1,0,andeb001 grounds out. ,andeb001,1,G
,01,6,,,,,44,50,CX,eilad001,1,0,,moram002,1,F
,12,6,,,,,45,55,CBSFX,eilad001,1,0,deshd001 grounds out. ,deshd001,1,G
,01,7,guilj001,,,,46,79,SX,ponss001,0,0,guilj001 singles. ,guilj001,0,
,00,7,guilj001,,,,47,80,X,ponss001,1,0,,flahj001,0,F
,00,7,,,,johnr006,48,81,B,ponss001,1,0,guilj001 caught stealing. ,johnr006,0,
,22,7,,,,,49,86,BBCSC,ponss001,1,0,johnr006 strikes out. ,johnr006,0,
,11,7,bellj002,,,,50,58,BFX,eilad001,0,0,bellj002 reaches on error. ,bellj002,1,G
bellj002 to 2B. ,00,7,conij001,bellj002,,,51,59,X,eilad001,0,0,conij001 singles. ,conij001,1,
bellj002 to 3B. conij001 out. ,22,7,richc001,,bellj002,,52,64,BBCFX,eilad001,1,0,richc001 reaches on fielder's choice. ,richc001,1,
richc001 to 2B. ,31,7,myerg001,richc001,bellj002,,53,69,BBCBB,eilad001,0,0,myerg001 walks. ,myerg001,1,
,22,7,myerg001,richc001,bellj002,,55,5,BCBCC,yan-e001,1,0,hairj002 strikes out. ,hairj002,1,
,20,7,myerg001,richc001,bellj002,,56,8,BBX,yan-e001,1,0,,matol001,1,F
,00,8,,,,,57,87,X,ponss001,1,0,martf001 grounds out. ,martf001,0,G
,22,8,,,,,58,93,BCBCFX,ponss001,1,0,willg001 grounds out. ,willg001,0,G
,22,8,,,,,59,98,BBCFC,ponss001,1,0,cairm001 strikes out. ,cairm001,0,
,22,8,,,,,60,14,CBFBFS,yan-e001,1,0,andeb001 strikes out. ,andeb001,1,
,22,8,,,,,61,19,BCLBX,yan-e001,1,0,,moram002,1,P
,22,8,,,,,62,24,BFFBX,yan-e001,1,0,,deshd001,1,L
,12,9,,,,,63,102,CFBX,ponss001,1,0,,vaugg001,0,F
,00,9,,,,,64,103,X,ponss001,0,1,mcgrf001 homers. ,mcgrf001,0,
,32,9,,,,,65,110,FFBBFBX,ponss001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,20,9,,,,,66,113,BBX,ponss001,1,0,,guilj001,0,F
,31,9,,bellj002,,,69,5,BBBCX,hernr001,0,0,bellj002 doubles. ,bellj002,1,
,02,9,,bellj002,,,70,8,FSS,hernr001,1,0,conij001 strikes out. ,conij001,1,
,10,9,,bellj002,,,71,10,BX,hernr001,1,0,,richc001,1,F
,02,9,,bellj002,,,72,14,FSFX,hernr001,1,0,,myerg001,1,L
