advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BFFX,glavt001,1,0,owene001 grounds out. ,owene001,0,G
,32,1,,,,,1,10,BSSBBS,glavt001,1,0,river002 strikes out. ,river002,0,
,00,1,,,,,2,11,X,glavt001,1,0,klesr001 grounds out. ,klesr001,0,G
,00,1,,,,,3,1,X,witaj001,1,0,furcr001 grounds out. ,furcr001,1,G
,02,1,jonea002,,,,4,4,FCX,witaj001,0,0,jonea002 singles. ,jonea002,1,
jonea002 to 2B. ,00,1,jonec004,jonea002,,,5,5,X,witaj001,0,0,jonec004 singles. ,jonec004,1,
,22,1,jonec004,jonea002,,,6,12,SFBBFFX,witaj001,1,0,,surhb001,1,F
,12,1,,jonec004,jonea002,galaa001,7,17,CBFFB,witaj001,0,0,jonea002 steals 3B. jonec004 steals 2B. ,galaa001,1,
,32,1,,jonec004,jonea002,,8,24,CBFFBBX,witaj001,1,0,,galaa001,1,F
,10,2,,,,,9,13,BX,glavt001,0,1,nevip001 homers. ,nevip001,0,
,01,2,,,,,10,15,CX,glavt001,1,0,,boonb002,0,L
,21,2,gonzw001,,,,11,19,BBSX,glavt001,0,0,gonzw001 singles. ,gonzw001,0,
gonzw001 out. ,22,2,darrm001,,,,12,25,SCBBFX,glavt001,1,0,darrm001 reaches on fielder's choice. ,darrm001,0,
,11,2,darrm001,,,,13,28,CBX,glavt001,1,0,,relad001,0,F
,00,2,jordb001,,,,14,25,X,witaj001,0,0,jordb001 singles. ,jordb001,1,
jordb001 to 2B. ,31,2,lopej001,jordb001,,,15,30,BBBCB,witaj001,0,0,lopej001 walks. ,lopej001,1,
jordb001 scores. lopej001 to 2B. ,10,2,lockk001,lopej001,,,16,32,BX,witaj001,0,1,lockk001 singles. ,lockk001,1,
lockk001 to 2B. lopej001 out. ,00,2,glavt001,lockk001,,,17,33,X,witaj001,1,0,glavt001 reaches on fielder's choice. ,glavt001,1,
lockk001 to 3B. glavt001 out. ,22,2,furcr001,,lockk001,,18,40,CBFFBFX,witaj001,1,0,furcr001 reaches on fielder's choice. ,furcr001,1,G
,01,2,furcr001,,lockk001,,19,42,CX,witaj001,1,0,jonea002 grounds out. ,jonea002,1,G
,22,3,,,,,20,34,SBSBFC,glavt001,1,0,witaj001 strikes out. ,witaj001,0,
,21,3,owene001,,,,21,38,CBBX,glavt001,0,0,owene001 singles. ,owene001,0,
,12,3,owene001,,,,22,42,CBSC,glavt001,1,0,river002 strikes out. ,river002,0,
,22,3,owene001,,,,23,47,CCBBS,glavt001,1,0,klesr001 strikes out. ,klesr001,0,
,20,3,,jonec004,,,24,45,BBX,witaj001,0,0,jonec004 hits ground rule double. ,jonec004,1,
,12,3,,jonec004,,,25,50,SFBFX,witaj001,1,0,surhb001 grounds out. ,surhb001,1,G
,02,3,,jonec004,,,26,54,SFFS,witaj001,1,0,galaa001 strikes out. ,galaa001,1,
,00,3,,jonec004,,,27,55,X,witaj001,1,0,jordb001 grounds out. ,jordb001,1,G
,21,4,,,,,28,51,BBCX,glavt001,1,0,nevip001 grounds out. ,nevip001,0,G
,32,4,,,,,29,58,BFBBSFX,glavt001,1,0,,boonb002,0,F
,32,4,gonzw001,,,,30,64,BCBBCB,glavt001,0,0,gonzw001 walks. ,gonzw001,0,
,32,4,gonzw001,,,,31,70,CBCBBX,glavt001,1,0,darrm001 grounds out. ,darrm001,0,G
,11,4,,,,,32,58,FBX,witaj001,1,0,,lopej001,1,L
,01,4,,,,,33,60,CX,witaj001,1,0,lockk001 grounds out. ,lockk001,1,G
,22,4,,,,,34,66,BSCFBS,witaj001,1,0,glavt001 strikes out. ,glavt001,1,
,12,5,,,,,35,74,CBSX,glavt001,1,0,,relad001,0,F
,01,5,,,,,36,76,SX,glavt001,1,0,,witaj001,0,F
,12,5,,,,,37,82,BCFFFX,glavt001,1,0,owene001 grounds out. ,owene001,0,G
,21,5,,,,,38,70,BFBX,witaj001,1,0,furcr001 grounds out. ,furcr001,1,G
,12,5,,jonea002,,,39,74,FBSX,witaj001,0,0,jonea002 doubles. ,jonea002,1,
,30,5,jonec004,jonea002,,,40,78,BBII,witaj001,0,0,jonec004 intentionally walks. ,jonec004,1,
jonea002 to 3B. jonec004 to 2B. ,12,5,,jonec004,jonea002,,41,83,FSBFX,witaj001,1,0,surhb001 grounds out. ,surhb001,1,G
jonea002 scores. jonec004 scores. ,30,5,,galaa001,,,42,87,BBBX,witaj001,0,2,galaa001 doubles. ,galaa001,1,
galaa001 to 3B. ,21,5,,,galaa001,jordb001,43,91,BBFB,witaj001,0,0,Wild Pitch. ,jordb001,1,
,31,5,jordb001,,galaa001,,44,96,BBFBB,witaj001,0,0,jordb001 walks. ,jordb001,1,
galaa001 scores. jordb001 scores. ,11,5,,,,,45,99,SBX,witaj001,0,3,lopej001 homers. ,lopej001,1,
,01,5,,,,,46,101,CX,witaj001,1,0,lockk001 grounds out. ,lockk001,1,G
,12,6,,,,,47,86,SBCS,glavt001,1,0,river002 strikes out. ,river002,0,
,22,6,,,,,48,91,FBSBX,glavt001,1,0,klesr001 grounds out. ,klesr001,0,G
,20,6,nevip001,,,,49,94,BBX,glavt001,0,0,nevip001 singles. ,nevip001,0,
,12,6,nevip001,,,,50,98,CBFC,glavt001,1,0,boonb002 strikes out. ,boonb002,0,
,00,6,,,,,51,102,X,witaj001,1,0,glavt001 grounds out. ,glavt001,1,G
,32,6,furcr001,,,,52,110,BCFBBFFB,witaj001,0,0,furcr001 walks. ,furcr001,1,
